scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.00392156862745098,0.01780246283347332,0.0008750907117329381,0.01626889466306607
0.00784313725490196,0.03532931821571093,0.001701802855992888,0.03371323527689844
0.011764705882352941,0.05144940541667612,0.0024840651967150905,0.05129428731410766
0.01568627450980392,0.0645621163212177,0.0032248645766847638,0.06656239137344208
0.0196078431372549,0.07579594587865912,0.0038635326859125735,0.08040589852559868
0.023529411764705882,0.08560873187665013,0.004465497712210337,0.0932078727850277
0.027450980392156862,0.0942303824351094,0.005050242022804749,0.10546097842833466
0.03137254901960784,0.10126270743754426,0.005684892741078179,0.1185281778831713
0.03529411764705882,0.10670728559557496,0.006372379780229372,0.1327264977880264
0.0392156862745098,0.11057848107867363,0.00711002225409038,0.1481009557210271
0.043137254901960784,0.11345334766875653,0.007801930722079915,0.16375632363209905
0.047058823529411764,0.11546967754116774,0.008551159105416175,0.17919646921236213
0.050980392156862744,0.11670723282215431,0.009290109551844812,0.19453816576504604
0.054901960784313725,0.11719317716660224,0.010053390003759367,0.2096941755954832
0.058823529411764705,0.11698590922074067,0.010738982214965748,0.2248153138735493
0.06274509803921569,0.11610841583017484,0.011423659103765034,0.2397105899482299
0.06666666666666667,0.11462189563389044,0.012116630983625478,0.2543011097912221
0.07058823529411765,0.11260886490150057,0.012821489721377753,0.26850817678211986
0.07450980392156863,0.11014892407081325,0.013468369062412165,0.28238564749171374
0.0784313725490196,0.1073826713115642,0.014119392392571815,0.29573128232180523
0.08235294117647059,0.10439994774781663,0.014757514745798027,0.3086071932061514
0.08627450980392157,0.10102122555390916,0.015343280218838306,0.3215039849422961
0.09019607843137255,0.0973378808050489,0.015957600087593806,0.33424777423118057
0.09411764705882353,0.09343083659118528,0.016584962806154634,0.34680083232754255
0.09803921568627451,0.08930170392567455,0.01713482653380763,0.35927335578767955
0.10196078431372549,0.08525050060408929,0.0177409908749586,0.3713432638745381
0.10588235294117647,0.08133294699659654,0.018315663017042745,0.3831259644824107
0.10980392156862745,0.07770620978910117,0.018846472161798116,0.3945981112365364
0.11372549019607843,0.07453843004300356,0.019323310547852572,0.4057423733826484
0.11764705882352941,0.07234014248177378,0.019905434286220342,0.4162427930814269
0.12156862745098039,0.07070739337749535,0.020358202603665252,0.4265710517267966
0.12549019607843137,0.06795561424010746,0.020880774373512326,0.4372263626095861
0.12941176470588234,0.05495344243231267,0.02153229240969933,0.4511422122889977
0.13333333333333333,0.03272243214743511,0.022251621841318136,0.4663539858995716
0.13725490196078433,0.022542079629107543,0.030087469482649072,0.47217057965768244
0.1411764705882353,0.022458068304623265,0.043510017517847034,0.47110682779300844
0.14509803921568626,0.022335095562005403,0.057612064160193856,0.4678570071198978
0.14901960784313725,0.022116548807623634,0.07134877081764332,0.46268236332653717
0.15294117647058825,0.021827538746008197,0.08452599623053175,0.4558745921468776
0.1568627450980392,0.02152986717396973,0.09703540427752388,0.44774032508967526
