scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.03225806451612903,0.10263658589778182,0.005828916482530987,0.12164161102060062
0.06451612903225806,0.11551005038326273,0.01176337744381552,0.24628953583505553
0.0967741935483871,0.09066873042764415,0.01697912179255197,0.3552370606425173
0.12903225806451613,0.05650160689857143,0.021506072222858205,0.44971220568412
0.16129032258064516,0.021046413156477043,0.11028000701828589,0.4374311223843919
0.1935483870967742,0.017044132873516107,0.18259043065337177,0.35528848191026907
0.22580645161290322,0.01401880433906729,0.23094520550877767,0.29349413164960236
0.25806451612903225,0.012946214379882567,0.2710113328809993,0.2513767068726862
0.29032258064516125,0.014988364648973292,0.30952954713598685,0.2002810518346702
0.3225806451612903,0.016705392496759064,0.34730206495730315,0.13025032603161105
0.3548387096774194,0.018764048802232897,0.3837534135798326,0.04500520579042085
0.3870967741935484,0.05555640075490637,0.41770241631689753,0.020152917027572614
0.4193548387096774,0.1542045238324201,0.4473068527635435,0.021563263121416317
0.45161290322580644,0.28291606342224246,0.46880038294958554,0.022342351567105307
0.4838709677419355,0.4181247079819962,0.4810371745099385,0.02296865702203891
0.5161290322580645,0.557245018456598,0.4825145968999002,0.02668539846026858
0.5483870967741935,0.7377630657971898,0.45137049101007437,0.035374333553029366
0.5806451612903225,0.954085482052114,0.35223387895337105,0.04559876084373752
0.6129032258064516,0.9657177018274289,0.4067420267255371,0.2807156531628846
0.6451612903225806,0.9716222625535119,0.46128513965570034,0.40659958731662227
0.6774193548387096,0.9763151239251516,0.5028204230737634,0.5925140104982913
0.7096774193548387,0.978034934491332,0.5394731937138832,0.7681315977831151
0.7419354838709677,0.9796117542850992,0.5735813839082803,0.9231834388423696
0.7741935483870968,0.9226755482390556,0.6524163969374074,0.9833505391837997
0.8064516129032258,0.8774006114570161,0.7267510790021147,0.9868721740058758
0.8387096774193548,0.8744580525069926,0.7809165291318267,0.9893979013107365
0.8709677419354839,0.8942499025433548,0.8265182438827446,0.9917299012084774
0.9032258064516129,0.9099332936464767,0.8732174095719352,0.993819130270743
0.9354838709677419,0.9160400482392651,0.9224697906060324,0.9958966825298773
0.967741935483871,0.93304045847344,0.9684069365683347,0.9967415627477635
1.0,1.0,1.0,1.0
