scalar,RGB_r,RGB_g,RGB_b
0.0,0,0,0
0.06666666666666667,29,3,65
0.13333333333333333,8,6,119
0.2,4,49,87
0.26666666666666666,3,72,61
0.3333333333333333,4,92,26
0.4,22,110,5
0.4666666666666667,88,121,6
0.5333333333333333,165,120,8
0.6,246,98,58
0.6666666666666666,249,125,135
0.7333333333333333,250,144,225
0.8,225,182,251
0.8666666666666667,227,209,253
0.9333333333333333,233,234,254
1.0,255,255,255
