scalar,RGB_r,RGB_g,RGB_b
0.19373776908023482,121,156,248
0.19569471624266144,122,157,248
0.19765166340508805,123,158,248
0.19960861056751467,123,159,249
0.20156555772994128,124,159,249
0.2035225048923679,125,160,249
0.2054794520547945,125,161,250
0.20743639921722112,126,161,250
0.20939334637964774,127,162,250
0.21135029354207435,127,163,250
0.21330724070450097,128,163,251
0.21526418786692758,129,164,251
0.2172211350293542,129,165,251
0.2191780821917808,130,165,251
0.22113502935420742,131,166,251
0.22309197651663404,132,167,252
0.22504892367906065,132,168,252
0.22700587084148727,133,168,252
0.22896281800391388,134,169,252
0.2309197651663405,134,169,252
0.2328767123287671,135,170,253
0.23483365949119372,136,171,253
0.23679060665362034,136,171,253
0.23874755381604695,137,172,253
0.24070450097847357,138,173,253
0.24266144814090018,138,173,253
0.2446183953033268,139,174,253
0.2465753424657534,140,175,254
0.24853228962818003,141,175,254
0.25048923679060664,141,176,254
0.25244618395303325,142,176,254
0.25440313111545987,143,177,254
0.2563600782778865,143,178,254
0.2583170254403131,144,178,254
0.2602739726027397,145,179,254
0.2622309197651663,145,180,254
0.26418786692759294,146,180,255
0.26614481409001955,147,181,255
0.26810176125244617,147,181,255
0.2700587084148728,148,182,255
0.2720156555772994,149,182,255
0.273972602739726,150,183,255
0.2759295499021526,150,184,255
0.27788649706457924,151,184,255
0.27984344422700586,152,185,255
0.28180039138943247,152,185,255
0.2837573385518591,153,186,255
0.2857142857142857,154,186,255
0.2876712328767123,154,187,255
0.2896281800391389,155,188,255
0.29158512720156554,156,188,255
0.29354207436399216,156,189,255
0.29549902152641877,157,189,255
0.2974559686888454,158,190,255
0.299412915851272,158,190,255
0.3013698630136986,159,191,255
0.30332681017612523,160,191,255
0.30528375733855184,161,192,255
0.30724070450097846,161,192,255
0.30919765166340507,162,193,255
0.3111545988258317,163,193,255
0.3131115459882583,163,194,255
0.3150684931506849,164,194,254
0.31702544031311153,165,195,254
0.31898238747553814,165,195,254
0.32093933463796476,166,196,254
0.32289628180039137,167,196,254
0.324853228962818,167,197,254
0.3268101761252446,168,197,254
0.3287671232876712,169,198,254
0.33072407045009783,169,198,254
0.33268101761252444,170,199,253
0.33463796477495106,171,199,253
0.33659491193737767,171,200,253
0.3385518590998043,172,200,253
0.3405088062622309,173,200,253
0.3424657534246575,173,201,253
0.34442270058708413,174,201,252
0.34637964774951074,175,202,252
0.34833659491193736,175,202,252
0.350293542074364,176,203,252
0.3522504892367906,177,203,252
0.3542074363992172,177,203,252
0.3561643835616438,178,204,251
0.35812133072407043,179,204,251
0.36007827788649704,179,205,251
0.36203522504892366,180,205,251
0.3639921722113503,181,205,250
0.3659491193737769,181,206,250
0.3679060665362035,182,206,250
0.3698630136986301,183,207,250
0.37181996086105673,183,207,249
0.37377690802348335,184,207,249
0.37573385518590996,184,208,249
0.3776908023483366,185,208,249
0.3796477495107632,186,208,248
0.3816046966731898,186,209,248
0.3835616438356164,187,209,248
0.38551859099804303,188,209,247
0.38747553816046965,188,210,247
0.38943248532289626,189,210,247
0.3913894324853229,190,210,247
0.3933463796477495,190,211,246
0.3953033268101761,191,211,246
0.3972602739726027,191,211,246
0.39921722113502933,192,212,245
0.40117416829745595,193,212,245
0.40313111545988256,193,212,245
0.4050880626223092,194,213,244
0.4070450097847358,194,213,244
0.4090019569471624,195,213,244
0.410958904109589,196,213,243
0.41291585127201563,196,214,243
0.41487279843444225,197,214,242
0.41682974559686886,197,214,242
0.4187866927592955,198,214,242
0.4207436399217221,199,215,241
0.4227005870841487,199,215,241
0.4246575342465753,200,215,240
0.42661448140900193,200,215,240
0.42857142857142855,201,216,240
0.43052837573385516,202,216,239
0.4324853228962818,202,216,239
0.4344422700587084,203,216,238
0.436399217221135,203,217,238
0.4383561643835616,204,217,237
0.44031311154598823,205,217,237
0.44227005870841485,205,217,236
0.44422700587084146,206,217,236
0.4461839530332681,206,218,236
0.4481409001956947,207,218,235
0.4500978473581213,207,218,235
0.4520547945205479,208,218,234
0.45401174168297453,208,218,234
0.45596868884540115,209,218,233
0.45792563600782776,210,219,233
0.4598825831702544,210,219,232
0.461839530332681,211,219,232
0.4637964774951076,211,219,231
0.4657534246575342,212,219,231
0.46771037181996084,212,219,230
0.46966731898238745,213,219,230
0.47162426614481406,213,220,229
0.4735812133072407,214,220,228
0.4755381604696673,214,220,228
0.4774951076320939,215,220,227
0.4794520547945205,215,220,227
0.48140900195694714,216,220,226
0.48336594911937375,216,220,226
0.48532289628180036,217,220,225
0.487279843444227,217,220,225
0.4892367906066536,218,220,224
0.4911937377690802,218,220,223
0.4931506849315068,219,221,223
0.49510763209393344,219,221,222
0.49706457925636005,220,221,222
0.49902152641878667,220,221,221
0.5009784735812133,221,221,220
0.5029354207436398,222,220,220
0.5048923679060665,222,220,219
0.5068493150684932,223,220,218
0.5088062622309197,223,220,218
0.5107632093933463,224,219,217
0.512720156555773,224,219,216
0.5146771037181996,225,219,215
0.5166340508806262,225,219,215
0.5185909980430528,226,218,214
0.5205479452054794,226,218,213
0.5225048923679061,227,218,213
0.5244618395303327,227,218,212
0.5264187866927592,228,217,211
0.5283757338551859,228,217,210
0.5303326810176126,229,217,210
0.5322896281800391,229,216,209
0.5342465753424657,230,216,208
0.5362035225048923,230,216,207
0.538160469667319,231,215,207
0.5401174168297456,231,215,206
0.5420743639921721,231,215,205
0.5440313111545988,232,214,205
0.5459882583170255,232,214,204
0.547945205479452,233,214,203
0.5499021526418786,233,213,202
0.5518590998043053,234,213,202
0.5538160469667319,234,213,201
0.5557729941291585,234,212,200
0.557729941291585,235,212,199
0.5596868884540117,235,212,199
0.5616438356164384,236,211,198
0.5636007827788649,236,211,197
0.5655577299412915,236,210,196
0.5675146771037182,237,210,196
0.5694716242661448,237,210,195
0.5714285714285714,237,209,194
0.573385518590998,238,209,193
0.5753424657534246,238,208,193
0.5772994129158513,238,208,192
0.5792563600782779,239,208,191
0.5812133072407044,239,207,190
0.5831702544031311,239,207,189
0.5851272015655578,240,206,189
0.5870841487279843,240,206,188
0.5890410958904109,240,205,187
0.5909980430528375,240,205,186
0.5929549902152642,241,204,186
0.5949119373776908,241,204,185
0.5968688845401173,241,204,184
0.598825831702544,242,203,183
0.6007827788649707,242,203,183
0.6027397260273972,242,202,182
0.6046966731898238,242,202,181
0.6066536203522505,243,201,180
0.6086105675146771,243,201,179
0.6105675146771037,243,200,179
0.6125244618395302,243,200,178
0.6144814090019569,243,199,177
0.6164383561643836,244,199,176
0.6183953033268101,244,198,176
0.6203522504892367,244,198,175
0.6223091976516634,244,197,174
0.62426614481409,244,197,173
0.6262230919765166,245,196,172
0.6281800391389432,245,195,172
0.6301369863013698,245,195,171
0.6320939334637965,245,194,170
0.6340508806262231,245,194,169
0.6360078277886496,245,193,168
0.6379647749510763,246,193,168
0.639921722113503,246,192,167
0.6418786692759295,246,192,166
0.6438356164383561,246,191,165
0.6457925636007827,246,190,165
0.6477495107632094,246,190,164
0.649706457925636,246,189,163
0.6516634050880625,246,189,162
0.6536203522504892,247,188,161
0.6555772994129159,247,187,161
0.6575342465753424,247,187,160
0.659491193737769,247,186,159
0.6614481409001957,247,186,158
0.6634050880626223,247,185,157
0.6653620352250489,247,184,157
0.6673189823874754,247,184,156
0.6692759295499021,247,183,155
0.6712328767123288,247,182,154
0.6731898238747553,247,182,154
0.6751467710371819,247,181,153
0.6771037181996086,247,181,152
0.6790606653620352,247,180,151
0.6810176125244618,247,179,150
0.6829745596868884,247,179,150
0.684931506849315,247,178,149
0.6868884540117417,247,177,148
0.6888454011741683,247,177,147
0.6908023483365948,247,176,146
0.6927592954990215,247,175,146
0.6947162426614482,247,175,145
0.6966731898238747,247,174,144
0.6986301369863013,247,173,143
0.700587084148728,247,173,143
0.7025440313111546,247,172,142
0.7045009784735812,247,171,141
0.7064579256360077,247,170,140
0.7084148727984344,247,170,139
0.7103718199608611,247,169,139
0.7123287671232876,247,168,138
0.7142857142857142,247,168,137
0.7162426614481409,247,167,136
0.7181996086105675,247,166,135
0.7201565557729941,247,165,135
0.7221135029354206,246,165,134
0.7240704500978473,246,164,133
0.726027397260274,246,163,132
0.7279843444227005,246,162,132
0.7299412915851271,246,162,131
0.7318982387475538,246,161,130
0.7338551859099804,246,160,129
0.735812133072407,246,159,128
0.7377690802348336,245,159,128
0.7397260273972602,245,158,127
0.7416829745596869,245,157,126
0.7436399217221135,245,156,125
0.74559686888454,245,156,125
0.7475538160469667,245,155,124
0.7495107632093934,244,154,123
0.7514677103718199,244,153,122
0.7534246575342465,244,152,122
0.7553816046966731,244,152,121
0.7573385518590998,244,151,120
0.7592954990215264,243,150,119
0.7612524461839529,243,149,118
0.7632093933463796,243,148,118
0.7651663405088063,243,148,117
0.7671232876712328,243,147,116
0.7690802348336594,242,146,115
0.7710371819960861,242,145,115
0.7729941291585127,242,144,114
0.7749510763209393,242,143,113
0.7769080234833659,241,143,112
0.7788649706457925,241,142,112
0.7808219178082192,241,141,111
0.7827788649706457,240,140,110
0.7847358121330723,240,139,109
0.786692759295499,240,138,109
0.7886497064579256,240,138,108
0.7906066536203522,239,137,107
0.7925636007827788,239,136,106
0.7945205479452054,239,135,106
0.7964774951076321,238,134,105
0.7984344422700587,238,133,104
0.8003913894324852,238,132,103
0.8023483365949119,237,131,103
0.8043052837573386,237,131,102
0.8062622309197651,237,130,101
0.8082191780821917,236,129,101
0.8101761252446184,236,128,100
0.812133072407045,236,127,99
0.8140900195694716,235,126,98
0.8160469667318981,235,125,98
0.8180039138943248,235,124,97
0.8199608610567515,234,123,96
0.821917808219178,234,123,95
0.8238747553816046,234,122,95
0.8258317025440313,233,121,94
0.8277886497064579,233,120,93
0.8297455968688845,232,119,93
0.831702544031311,232,118,92
0.8336594911937377,232,117,91
0.8356164383561644,231,116,90
0.837573385518591,231,115,90
0.8395303326810175,230,114,89
0.8414872798434442,230,113,88
0.8434442270058709,229,112,88
0.8454011741682974,229,111,87
0.847358121330724,229,110,86
0.8493150684931506,228,109,86
0.8512720156555773,228,108,85
0.8532289628180039,227,107,84
0.8551859099804304,227,107,83
0.8571428571428571,226,106,83
0.8590998043052838,226,105,82
0.8610567514677103,225,104,81
0.8630136986301369,225,103,81
0.8649706457925636,224,102,80
0.8669275929549902,224,101,79
0.8688845401174168,223,100,79
0.8708414872798433,223,99,78
0.87279843444227,222,98,77
0.8747553816046967,222,97,77
0.8767123287671232,221,96,76
0.8786692759295498,221,95,75
0.8806262230919765,220,94,75
0.8825831702544031,220,93,74
0.8845401174168297,219,92,73
0.8864970645792563,219,91,73
0.8884540117416829,218,89,72
0.8904109589041096,218,88,71
0.8923679060665362,217,87,71
0.8943248532289627,216,86,70
0.8962818003913894,216,85,69
0.898238747553816,215,84,69
0.9001956947162426,215,83,68
0.9021526418786692,214,82,67
0.9041095890410958,214,81,67
0.9060665362035225,213,80,66
0.9080234833659491,212,79,66
0.9099804305283756,212,78,65
0.9119373776908023,211,77,64
0.913894324853229,211,76,64
0.9158512720156555,210,74,63
0.9178082191780821,209,73,62
0.9197651663405088,209,72,62
0.9217221135029354,208,71,61
0.923679060665362,207,70,61
0.9256360078277885,207,69,60
0.9275929549902152,206,68,59
0.9295499021526419,206,66,59
0.9315068493150684,205,65,58
0.933463796477495,204,64,57
0.9354207436399217,204,63,57
0.9373776908023483,203,62,56
0.9393346379647749,202,60,56
0.9412915851272015,202,59,55
0.9432485322896281,201,58,54
0.9452054794520548,200,57,54
0.9471624266144814,200,55,53
0.9491193737769079,199,54,53
0.9510763209393346,198,53,52
0.9530332681017613,198,52,52
0.9549902152641878,197,50,51
0.9569471624266144,196,49,50
0.958904109589041,196,47,50
0.9608610567514677,195,46,49
0.9628180039138943,194,45,49
0.9647749510763208,193,43,48
0.9667318982387475,193,42,47
0.9686888454011742,192,40,47
0.9706457925636007,191,39,46
0.9726027397260273,191,37,46
0.974559686888454,190,35,45
0.9765166340508806,189,34,45
0.9784735812133072,188,32,44
0.9804305283757337,188,30,44
0.9823874755381604,187,28,43
0.9843444227005871,186,26,43
0.9863013698630136,185,24,42
0.9882583170254402,185,22,41
0.9902152641878669,184,20,41
0.9921722113502935,183,17,40
0.9941291585127201,182,14,40
0.9960861056751467,182,11,39
0.9980430528375733,181,8,39
1.0,180,4,38
