scalar,RGB_r,RGB_g,RGB_b
0.0,0.22999950386952345,0.2989989340493756,0.754000138575591
0.03225806451612903,0.2676680550635611,0.3550969601166712,0.8032175597234986
0.06451612903225806,0.3066174674501796,0.4101877248309862,0.8478463405640289
0.0967741935483871,0.34694385830314306,0.4639569779632872,0.887413741243394
0.12903225806451613,0.3886079695738773,0.5160243733786669,0.9215066483077186
0.16129032258064516,0.4314609106612066,0.5659795142659917,0.9497755266992912
0.1935483870967742,0.4752652700786643,0.6134018283789799,0.9719375784060716
0.22580645161290322,0.519713444928311,0.6578729926575944,0.9877790462435204
0.25806451612903225,0.564443706947279,0.6989855884504338,0.9971566214711193
0.29032258064516125,0.6090541918145045,0.7363496803956013,0.9999979316652742
0.3225806451612903,0.6531149749416149,0.7695981468879476,0.9963011009702846
0.3548387096774194,0.6961784351349819,0.798391183276044,0.9861333885262552
0.3870967741935484,0.7377881319079654,0.8224201949321102,0.9696289221474143
0.4193548387096774,0.7774864210629027,0.8414111889242051,0.9469855524192573
0.45161290322580644,0.8148210139083716,0.8551277117807734,0.9184608559699602
0.4838709677419355,0.8493506579569248,0.8633733433262746,0.8843673135212731
0.5161290322580645,0.8829203357109966,0.8575430432927359,0.8426472099423618
0.5483870967741935,0.913047805357375,0.837743982160493,0.7956520955298715
0.5806451612903225,0.9367584854482421,0.8126326576565552,0.7469411929757951
0.6129032258064516,0.9541024069347238,0.7824183657969814,0.6970088427186016
0.6451612903225806,0.9651285238485571,0.7473403070254755,0.6463327079232886
0.6774193548387096,0.96989710604693,0.7076603281022587,0.5953693738665908
0.7096774193548387,0.9684882307652497,0.6636531694127911,0.5445505659370673
0.7419354838709677,0.9610076969468603,0.6155926977686926,0.49428003101522694
0.7741935483870968,0.9475911455844127,0.5637312108800066,0.44493113279544894
0.8064516129032258,0.9284068619035636,0.5082658528579856,0.39684522692410623
0.8387096774193548,0.9036575539048189,0.4492788955645481,0.3503309121785807
0.8709677419354839,0.873581291745818,0.38661905754827314,0.30566430842156067
0.9032258064516129,0.8384517244191926,0.3196292118581381,0.26309060602147305
0.9354838709677419,0.7985776479859088,0.24637818585825594,0.2228272902988221
0.967741935483871,0.754301974268325,0.16055533645324244,0.18506970872998493
1.0,0.7060001359117047,0.015991824033980695,0.15000007192220008
