scalar,RGB_r,RGB_g,RGB_b
0.0,59,76,192
0.14285714285714285,104,137,238
0.2857142857142857,154,186,255
0.42857142857142855,201,216,240
0.5714285714285714,237,209,194
0.7142857142857142,247,168,137
0.8571428571428571,226,106,83
1.0,180,4,38
