scalar,RGB_r,RGB_g,RGB_b
0.6141732283464567,0.9546556306006518,0.7811276602509893,0.6950247199200101
0.6220472440944882,0.9578672093731214,0.7729578988626797,0.6826992246991989
0.6299212598425197,0.960703216296266,0.7645025553423187,0.6703373668355782
0.6377952755905512,0.9631644916794807,0.7557654279995799,0.6579458247971625
0.6456692913385826,0.9652519349464378,0.7467503803269416,0.6455311945011649
0.6535433070866141,0.9669665114054894,0.737461332392944,0.6330999861127506
0.6614173228346456,0.9683092584519103,0.7279022515303261,0.6206586209817102
0.6692913385826772,0.9692812912529593,0.7180771422300914,0.6082134287193498
0.6771653543307087,0.9698838079607467,0.707990035137757,0.5957706444179377
0.6850393700787402,0.9701180944926494,0.6976449750304395,0.5833364060151411
0.6929133858267716,0.9699855289144436,0.6870460076323835,0.5709167518059993
