scalar,RGB_r,RGB_g,RGB_b
0.0,59,76,192
0.06666666666666667,79,106,217
0.13333333333333333,101,133,236
0.2,123,159,249
0.26666666666666666,147,181,255
0.3333333333333333,170,199,253
0.4,192,212,245
0.4666666666666667,212,219,230
0.5333333333333333,229,216,209
0.6,242,203,183
0.6666666666666666,247,184,156
0.7333333333333333,246,160,129
0.8,238,133,104
0.8666666666666667,224,101,79
0.9333333333333333,204,64,57
1.0,180,4,38
