scalar,RGB_r,RGB_g,RGB_b
0.0,0.22999950386952345,0.2989989340493756,0.754000138575591
0.0019569471624266144,0.2322521393990556,0.3024266148964104,0.757107207395919
0.003913894324853229,0.2345086523807614,0.3058512940742316,0.7601991922705574
0.005870841487279843,0.23676911971375653,0.3092729488765481,0.763275970540423
0.007827788649706457,0.23903361536190681,0.31269155314718755,0.7663374202298385
0.009784735812133072,0.2413022104134685,0.31610707745092115,0.7693834200510157
0.011741682974559686,0.24357497313807552,0.31951948923437196,0.7724138494085194
0.0136986301369863,0.24585196904123863,0.3229287529776921,0.7754285884037041
0.015655577299412915,0.2481332609165191,0.3263348303376441,0.7784275178391243
0.01761252446183953,0.2504189088955243,0.32973768028266914,0.7814105192229248
0.019569471624266144,0.2527089704958641,0.33313725922047926,0.7843774747731992
0.021526418786692758,0.2550035006672014,0.33653352111866863,0.7873282674223251
0.023483365949119372,0.2573025518355143,0.33992641761880604,0.7902627808212715
0.025440313111545987,0.25960617394567936,0.3433158981444298,0.7931808993438815
0.0273972602739726,0.26191441450249153,0.34670191000333633,0.7960825080911209
0.029354207436399216,0.264227318610209,0.3500843984845312,0.7989674928953072
0.03131115459882583,0.2665449290107172,0.3534633069501712,0.8018357403243035
0.033268101761252444,0.2688672861204021,0.3568385769228181,0.8046871376856853
0.03522504892367906,0.27119442806580646,0.3602101481682903,0.80752157303088
0.03718199608610567,0.27352639071814805,0.3635779587743802,0.8103389351592726
0.03913894324853229,0.2758632077267702,0.36694194522569223,0.8131391136222847
0.0410958904109589,0.27820491055158264,0.3703020424748316,0.8159219987274218
0.043052837573385516,0.2805515284945643,0.37365818401016243,0.8186874815422884
0.04500978473581213,0.28290308873037917,0.3770103019203363,0.8214354538985738
0.046966731898238745,0.2852596163361556,0.3803583269557809,0.8241658083960044
0.04892367906066536,0.28762113432048614,0.3837021885873258,0.8268784384062647
0.050880626223091974,0.28998766365168505,0.3870418150621265,0.8295732380768869
0.05283757338551859,0.29235922328536124,0.3903771334570428,0.8322501023351049
0.0547945205479452,0.2947358301913297,0.39370806972961664,0.834908926891679
0.05675146771037182,0.29711749937991255,0.39703454876677785,0.8375496082446832
0.05870841487279843,0.29950424392766134,0.40035649443140975,0.8401720436832613
0.060665362035225046,0.30189607500252785,0.40367382960688974,0.8427761312913495
0.06262230919765166,0.30429300188852676,0.40698647623971373,0.84536176995136
0.06457925636007827,0.30669503200991033,0.41029435538031006,0.8479288593478367
0.06653620352250489,0.30910217095487486,0.4135973872221392,0.8504772999710699
0.0684931506849315,0.3115144224988473,0.41689549113917024,0.8530069931206784
0.07045009784735812,0.31393178862734905,0.42018858572181844,0.8555178409091556
0.07240704500978473,0.31635426955848306,0.4234765888114283,0.8580097462653805
0.07436399217221135,0.31878186376503376,0.42675941753337154,0.8604826129380905
0.07632093933463796,0.32121456799624337,0.4300369883288352,0.8629363454993175
0.07827788649706457,0.32365237729923213,0.43330921698536784,0.8653708493477914
0.08023483365949119,0.32609528504012264,0.43657601866624274,0.8677860307123013
0.0821917808219178,0.32854328292485346,0.4398373079386996,0.8701817966550217
0.08414872798434442,0.3309963610197147,0.4430929988011215,0.8725580550748027
0.08610567514677103,0.3334545077716072,0.44634300470919824,0.8749147147104182
0.08806262230919765,0.3359177100280449,0.44958723860112654,0.87725168514378
0.09001956947162426,0.3383859530569122,0.45282561292189366,0.879568876803112
0.09197651663405088,0.34085922056598034,0.45605803964669006,0.881866200966086
0.09393346379647749,0.34333749472220365,0.4592844303034887,0.884143569762917
0.0958904109589041,0.34582075617078734,0.4625046959948384,0.8864008961794224
0.09784735812133072,0.3483089840540619,0.4657187474189,0.88863809406004
0.09980430528375733,0.3508021560301454,0.4689264948897654,0.8908550781108066
0.10176125244618395,0.3533002482914149,0.47212784835709437,0.8930517639022979
0.10371819960861056,0.35580323558279936,0.4753227174250944,0.8952280678725267
