scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.00392156862745098,0.013038855104993618,0.0037537033758315535,0.002103027943341456
0.00784313725490196,0.02607771020998725,0.007507406751663157,0.004206055886683011
0.011764705882352941,0.03911656531498074,0.01126111012749475,0.006309083830024466
0.01568627450980392,0.05111281846889674,0.0150148135033264,0.008412111773366015
0.0196078431372549,0.06145201887409168,0.018768516879157954,0.010515139716707521
0.023529411764705882,0.07064326337459148,0.02252222025498951,0.012618167660048977
0.027450980392156862,0.07897806577026972,0.026275923630821117,0.014721195603390481
0.03137254901960784,0.08664361913059343,0.03002962700665271,0.016824223546731985
0.03529411764705882,0.09376835672821318,0.03378333038248431,0.018927251490073488
0.0392156862745098,0.10044479589169861,0.03753703375831587,0.021030279433414945
0.043137254901960784,0.10674212293169041,0.041271634201045536,0.02313330737675645
0.047058823529411764,0.11271363536038692,0.04482597891806931,0.025236335320097954
0.050980392156862744,0.11840139369546077,0.048211428422088996,0.027339363263439456
0.054901960784313725,0.12383926177477003,0.051448139039433315,0.029442391206781018
0.058823529411764705,0.12905496821437284,0.05455261530914037,0.03154541915012247
0.06274509803921569,0.13415881215680708,0.05748457013282512,0.03365241563251253
0.06666666666666667,0.1394282635051205,0.06009480851170646,0.035776007200922486
0.07058823529411765,0.1448680365076732,0.06239658846641056,0.03791741526748158
0.07450980392156863,0.15046463427844672,0.06440943575351296,0.04007701382092898
0.0784313725490196,0.15620567729622375,0.06614841603004337,0.042202264001466754
0.08235294117647059,0.1620642871793741,0.06766725618508368,0.04427088573012868
0.08627450980392157,0.1679681168976293,0.06914956019046758,0.04626676146380417
0.09019607843137255,0.17390879488805058,0.07061411563078038,0.048192562428916404
0.09411764705882353,0.17988507705788212,0.07206107502164819,0.05005305250836759
0.09803921568627451,0.18589582390636886,0.073490579693259,0.0518524382574397
0.10196078431372549,0.19193998883434982,0.07490276049381833,0.053594454613670746
0.10588235294117647,0.19801660795994802,0.07629773842679596,0.05528243440605366
0.10980392156862745,0.20412479122741767,0.0776756252290656,0.05691936524751085
0.11372549019607843,0.21026371462828286,0.07903652389614257,0.05850793649497276
0.11764705882352941,0.2164326133809747,0.08038052915995664,0.060050578312412416
0.12156862745098039,0.2226307759380115,0.08170772792393452,0.06154949439758999
0.12549019607843137,0.22885753870905418,0.08301819965959711,0.0630066895818179
0.12941176470588234,0.23511228140445872,0.08431201676837646,0.06442399324878009
0.13333333333333333,0.2413944229177235,0.08558924491193284,0.06580307931909093
0.13725490196078433,0.24770341767689402,0.08684994331387272,0.06714548339482998
0.1411764705882353,0.25403875240487506,0.08809416503544282,0.06845261754062515
0.14509803921568626,0.2603999432369943,0.089321957227491,0.06972578308625077
0.14901960784313725,0.26678653315130063,0.09053336136073056,0.07096618176381639
0.15294117647058825,0.2731980896731617,0.09172841343612223,0.07217492543577086
0.1568627450980392,0.2796342028209079,0.09290714417700069,0.07335304462466913
0.16078431372549018,0.2860944832637109,0.09406957920438949,0.07450149601935155
0.16470588235294117,0.29257856066667054,0.09521573919680446,0.07562116910289712
0.16862745098039217,0.29908608220134825,0.09634564003570609,0.07671289202394302
0.17254901960784313,0.3056167112027767,0.09745929293764075,0.07777743681356081
0.1764705882352941,0.31217012595638344,0.0985567045740047,0.07881552403396175
0.1803921568627451,0.31874601860034424,0.09963787717926836,0.0798278269321728
0.1843137254901961,0.32534319363742265,0.10070307071710113,0.08082304674985791
0.18823529411764706,0.3319596041219896,0.1017528114823801,0.08181815186765931
0.19215686274509802,0.3385951481217959,0.10278707282194993,0.08281314988265284
0.19607843137254902,0.34524972170116486,0.10380582517735878,0.08380805027785368
0.2,0.35192321947598326,0.10480903601879557,0.08480286230027789
0.20392156862745098,0.35861553489350906,0.10579666984465097,0.08579759496848993
0.20784313725490194,0.36532656048179657,0.10676868817762619,0.08679225707984467
0.21176470588235294,0.3720561880720667,0.10772504955741516,0.08778685721743867
0.21568627450980393,0.3788043089969579,0.10866570952997373,0.08878140375678456
0.2196078431372549,0.38557081426725,0.10959062063337968,0.08977590487222206
0.22352941176470587,0.392355594729354,0.11049973238028288,0.09077036854307868
0.22745098039215686,0.3991585412055988,0.1113929912369285,0.09176480255959146
0.23137254901960785,0.40597954461911684,0.11227034059873503,0.09275921452860061
0.23529411764705882,0.41281849610493104,0.1131317207623947,0.09375361187902712
0.2392156862745098,0.4196752871086668,0.11397706889445536,0.09474800186714263
0.24313725490196078,0.4265498094741573,0.11480631899633567,0.0957423915816421
0.24705882352941178,0.4334419555210749,0.11561940186571482,0.09673678794852814
0.25098039215686274,0.44035161811359996,0.11641624505422682,0.09773119773581507
0.2549019607843137,0.44727869072102816,0.11719677282138305,0.09872562755806155
0.2588235294117647,0.45422306747112823,0.11796090608463114,0.09972008388073797
0.2627450980392157,0.46118464319697156,0.11870856236545602,0.10071457302443804
0.26666666666666666,0.4681633134778857,0.11943965573140711,0.1017091011689388
0.27058823529411763,0.47515897467511364,0.12015409673393382,0.10270367435711814
0.27450980392156865,0.4821715239627041,0.1208517923418958,0.10369829849873419
