scalar,RGB_r,RGB_g,RGB_b
0.0,0,0,0
0.0009775171065493646,1,0,0
0.0019550342130987292,2,0,0
0.002932551319648094,2,1,0
0.0039100684261974585,3,1,1
0.004887585532746823,4,1,1
0.005865102639296188,5,1,1
0.006842619745845552,6,2,1
0.007820136852394917,7,2,1
0.00879765395894428,7,2,1
0.009775171065493646,8,2,1
0.010752688172043012,9,3,1
0.011730205278592375,10,3,2
0.012707722385141739,11,3,2
0.013685239491691105,12,3,2
0.01466275659824047,12,4,2
0.015640273704789834,13,4,2
0.016617790811339198,14,4,2
0.01759530791788856,14,4,2
0.01857282502443793,15,5,3
0.019550342130987292,16,5,3
0.020527859237536656,16,5,3
0.021505376344086023,17,5,3
0.022482893450635387,17,5,3
0.02346041055718475,18,6,3
0.024437927663734114,19,6,3
0.025415444770283478,19,6,3
0.026392961876832845,20,6,4
0.02737047898338221,20,7,4
0.028347996089931573,21,7,4
0.02932551319648094,21,7,4
0.030303030303030304,22,7,4
0.03128054740957967,22,8,4
0.03225806451612903,23,8,4
0.033235581622678395,23,8,5
0.03421309872922776,23,8,5
0.03519061583577712,24,9,5
0.03616813294232649,24,9,5
0.03714565004887586,25,9,5
0.03812316715542522,25,9,5
0.039100684261974585,26,10,5
0.04007820136852395,26,10,5
0.04105571847507331,26,10,6
0.042033235581622676,27,10,6
0.043010752688172046,27,10,6
0.04398826979472141,28,11,6
0.044965786901270774,28,11,6
0.04594330400782014,28,11,6
0.0469208211143695,29,11,6
0.047898338220918865,29,12,7
0.04887585532746823,29,12,7
0.04985337243401759,30,12,7
0.050830889540566956,30,12,7
0.05180840664711633,30,12,7
0.05278592375366569,31,13,7
0.053763440860215055,31,13,7
0.05474095796676442,32,13,7
0.05571847507331378,32,13,8
0.056695992179863146,32,13,8
0.05767350928641251,33,14,8
0.05865102639296188,33,14,8
0.059628543499511244,33,14,8
0.06060606060606061,33,14,8
0.06158357771260997,34,14,8
0.06256109481915934,34,15,9
0.0635386119257087,34,15,9
0.06451612903225806,35,15,9
0.06549364613880743,35,15,9
0.06647116324535679,35,15,9
