scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.007874015748031496,0.026180378360420174,0.007536963471157897,0.004222615161827386
0.015748031496062992,0.05128668858422369,0.0150739269423158,0.008445230323654821
0.023622047244094488,0.07084913490838163,0.02261089041347369,0.012667845485482209
0.031496062992125984,0.08687570788998095,0.03014785388463169,0.016890460647309685
0.03937007874015748,0.10069949843356521,0.03768481735578959,0.02111307580913707
0.047244094488188976,0.11298844088852911,0.04498954779426679,0.025335690970964518
0.05511811023622047,0.12413229708867862,0.05162255859098392,0.02955830613279195
0.06299212598425197,0.13448544640873727,0.0576585450178791,0.033785666504950664
0.07086614173228346,0.14525963452751187,0.06254854350935585,0.03806985442124133
0.07874015748031496,0.15666352271723957,0.06627407156053527,0.042367222914156864
0.08661417322834646,0.16848122482949196,0.06927711124791439,0.04643626253903561
0.09448818897637795,0.1804515642317049,0.07219689092552614,0.050225625696451844
0.10236220472440945,0.1925605295405342,0.07504634188764117,0.05376966947168208
0.11023622047244094,0.20480002974542438,0.07782647689982028,0.05709680879359052
0.11811023622047244,0.21716316906217048,0.08053815859475971,0.060229852252969514
0.12598425196850394,0.22964400969449233,0.08318211575840975,0.06318740777644802
0.13385826771653542,0.24223738890416013,0.08575895682275378,0.06598486552131597
0.14173228346456693,0.25493877674039694,0.08826918108526977,0.0686351034024846
0.14960629921259844,0.2677441644537979,0.09071318806073356,0.07114900507454983
0.15748031496062992,0.28064997625324306,0.09309128528424729,0.0735358477495994
0.1653543307086614,0.2936529989620609,0.09540369481782832,0.07580359759003658
0.1732283464566929,0.3067503255062744,0.09765055866138972,0.07795913813885877
0.18110236220472442,0.31993935188380224,0.09983193094919546,0.08000807095637491
0.1889763779527559,0.3332121020847638,0.10194944952276752,0.08200619090480535
0.19685039370078738,0.3465619097502464,0.10400453726295092,0.08400388611438736
0.2047244094488189,0.3599879260478967,0.10599693823273709,0.08600123204191445
0.2125984251968504,0.37348928374205326,0.10792634815677271,0.08799830045212098
0.2204724409448819,0.38706510476738953,0.10979241421629363,0.08999515964761909
0.22834645669291337,0.4007145062419458,0.1115947346200721,0.09199187468085032
0.23622047244094488,0.4144366052367737,0.11333285795121889,0.09398850754974572
0.2440944881889764,0.4282305225508787,0.11500628228729032,0.09598511737859791
0.25196850393700787,0.4420953856875771,0.11661445408874441,0.09798176058549152
0.25984251968503935,0.4560303311877358,0.11815676684831047,0.09997849103749412
0.26771653543307083,0.4700345064437535,0.11963255949126544,0.10197536019468384
0.2755905511811024,0.4841070710934185,0.12104111451386215,0.1039724172439824
0.28346456692913385,0.4982471980733066,0.12238165584421978,0.10596970922366161
0.29133858267716534,0.5124540743959923,0.12365334640676925,0.10796728113930748
0.2992125984251969,0.5267269017031069,0.1248552853677923,0.10996517607194814
0.30708661417322836,0.5410648966364979,0.12598650503565087,0.11196343527898317
0.31496062992125984,0.5554672910619132,0.12704596738482798,0.11396209828849432
0.3228346456692913,0.5699333321733114,0.12803256016785383,0.1159612029874583
0.3307086614173228,0.5844622825007976,0.12894509257339518,0.11796078570434015
0.33858267716535434,0.5990534198410479,0.1297822903821199,0.11996088128649621
0.3464566929133858,0.6137060371257099,0.1305427905642282,0.12196152317278308
0.3543307086614173,0.6284194422405185,0.13122513525355387,0.12396274346172825
0.36220472440944884,0.643192957805613,0.13182776502260177,0.1259645729755921
0.3700787401574803,0.6580259209256923,0.13234901137049856,0.1279670413206172
0.3779527559055118,0.6729176829171246,0.13278708832119274,0.12997017694374297
0.3858267716535433,0.6878676090178718,0.13314008301181676,0.13197400718603092
0.39370078740157477,0.7005670368383092,0.138244254583842,0.1328061581852382
0.4015748031496063,0.7084193322598692,0.15289668949785362,0.13109280123217076
0.4094488188976378,0.7162680911203803,0.16678442301559537,0.12926136963862095
0.41732283464566927,0.7241134493647252,0.1800705638702251,0.1273053387404068
0.4251968503937008,0.7319555391962183,0.19287188327667049,0.12521747778840078
0.4330708661417323,0.7397944892118868,0.20527506223767877,0.12298973487743683
0.4409448818897638,0.7476304245315325,0.21734632471945597,0.12061309662538336
0.44881889763779526,0.7554634669209164,0.22913746568398774,0.11807741546565545
0.45669291338582674,0.7632937349093961,0.24068979102945393,0.11537119490409894
0.4645669291338583,0.7711213439023212,0.25203678696064624,0.11248131950009926
0.47244094488188976,0.7789464062884657,0.2632059839493381,0.10939271110538176
0.48031496062992124,0.7867690315427674,0.2742202922147233,0.10608788513398262
0.4881889763779528,0.7945893263246275,0.2850989800385532,0.10254636885573168
0.49606299212598426,0.8024073945719932,0.29585840444172684,0.098743925367279
0.5039370078740157,0.8102233375914558,0.306512566277792,0.09465149753307331
0.5118110236220472,0.8180372541445622,0.3170735383513128,0.09023373764223333
0.5196850393700787,0.8258492405305332,0.32755180008718626,0.08544690523749071
0.5275590551181102,0.8336593906655757,0.3379565023363368,0.08023576639172927
0.5354330708661417,0.8414677961589537,0.3482956792068241,0.07452884659376913
0.5433070866141733,0.8492745463859848,0.3585764192092203,0.06823082640702283
0.5511811023622047,0.8570797285581062,0.36880500478854056,0.06120965415434974
0.5590551181102362,0.864883427790162,0.3789870270294634,0.053273069936446364
0.5669291338582677,0.8726857271650406,0.3891274806735303,0.044121517173645465
0.5748031496062992,0.8804867077957866,0.39923084338264203,0.03350062567465778
0.5826771653543307,0.8882864488853152,0.4093011422920281,0.022382002930803873
0.5905511811023622,0.8916118844975964,0.42271260161575747,0.022685495647790144
0.5984251968503937,0.893423114847148,0.43701651012081405,0.027026925972183136
0.6062992125984252,0.8951613664746121,0.4511175453976733,0.03167787617545745
0.6141732283464567,0.896825930344763,0.4650363959403219,0.03664548182060823
0.6220472440944882,0.8984160814041167,0.4787910464005232,0.04189650688843121
0.6299212598425197,0.8999310779168956,0.49239723005582586,0.04711137962658401
0.6377952755905512,0.901370160776568,0.5058687896430243,0.05226055990141731
0.6456692913385826,0.9027325527912289,0.5192179681194735,0.057355599517471
0.6535433070866141,0.9040174579410049,0.5324556451856802,0.0624057591128472
0.6614173228346456,0.9052240606055588,0.5455915313570692,0.06741856876446786
0.6692913385826772,0.9063515247596456,0.5586343284720658,0.07240022710685634
0.6771653543307087,0.9073989931345459,0.5715918634144739,0.07735589182750341
0.6850393700787402,0.9083655863430659,0.5844712002746866,0.08228989521889182
0.6929133858267716,0.9092504019656436,0.5972787350165666,0.08720590686282237
0.7007874015748031,0.9100525135949283,0.6100202758445376,0.09210705828114635
0.7086614173228346,0.910770969836022,0.6227011118015042,0.0969960397429121
0.7165354330708661,0.9114047932593832,0.6353260716180915,0.10187517636652771
0.7244094488188977,0.9119529793031701,0.6478995744382854,0.10674648860676336
0.7322834645669292,0.912414495121563,0.6604256737375375,0.11161174081381164
0.7401574803149606,0.9127882783753681,0.6729080955060266,0.11647248057435663
0.7480314960629921,0.9130732359609001,0.6853502715767164,0.12133007085271413
0.7559055118110236,0.9132682426728579,0.6977553688236556,0.12618571645308624
0.7637795275590551,0.9133721397965633,0.7101263148320416,0.13104048596212142
0.7716535433070866,0.9133837336245608,0.7224658205413386,0.13589533006426638
0.7795275590551181,0.9133017938921929,0.7347764002812336,0.1407510969235941
0.7874015748031495,0.913125052126304,0.7470603895535619,0.145608545176003
0.7952755905511811,0.9128521999007582,0.759319960858557,0.1504683549617613
0.8031496062992126,0.9124818869919191,0.7715571378185232,0.1553311373408972
0.8110236220472441,0.9120127194266487,0.7837738078144998,0.16019744236620465
0.8188976377952756,0.9114432574147473,0.7959717333201841,0.16506776603580162
0.8267716535433071,0.9107720131570419,0.8081525620912058,0.1699425563056055
0.8346456692913385,0.9099974485195323,0.8203178363458278,0.17482221830919698
0.84251968503937,0.909117972563162,0.8324690010546008,0.1797071189063146
0.8503937007874016,0.9081319389177844,0.8446074114407719,0.18459759066018003
0.8582677165354331,0.9070376429878567,0.8567343397799044,0.18949393532689793
0.8661417322834646,0.9058333189761882,0.8688509815757858,0.1943964269263918
0.8740157480314961,0.9045171367107676,0.8809584611799617,0.1993053144531115
0.8818897637795275,0.9030871982582088,0.8930578369138881,0.20422082427554583
0.889763779527559,0.9053005075821321,0.9036665470243345,0.23011388249490328
0.8976377952755905,0.9175004413135324,0.9101643123135713,0.3036372900836199
0.905511811023622,0.928969170132072,0.9167089794002307,0.3676721383092623
0.9133858267716535,0.9396835638370586,0.9233039315314753,0.42673393203481214
0.9212598425196851,0.9496198684202722,0.9299524086089002,0.4828345902913033
0.9291338582677166,0.9587534624797253,0.9366575105430659,0.537052177948788
0.937007874015748,0.9670586114603595,0.9434222004593468,0.5900308752345141
0.9448818897637795,0.9745082136916016,0.9502493077784476,0.6421844474732554
0.952755905511811,0.9810735319723848,0.9571415311922814,0.6937926515311247
0.9606299212598425,0.9867239039651335,0.9641014415534596,0.7450519795720945
0.968503937007874,0.9914264238641589,0.9711314846944049,0.7961045213916721
0.9763779527559056,0.9951455866417452,0.9782339841900546,0.8470553906677658
0.984251968503937,0.997842884558337,0.9854111440762173,0.8979837574082711
