scalar,RGB_r,RGB_g,RGB_b
0.0,0,0,0
0.06666666666666667,36,15,9
0.13333333333333333,62,22,17
0.2,90,27,22
0.26666666666666666,119,30,26
0.3333333333333333,150,33,30
0.4,180,38,34
0.4666666666666667,197,65,28
0.5333333333333333,214,88,19
0.6,228,112,7
0.6666666666666666,231,141,18
0.7333333333333333,233,169,29
0.8,233,195,39
0.8666666666666667,231,222,50
0.9333333333333333,246,240,144
1.0,255,255,255
