scalar,RGB_r,RGB_g,RGB_b
0.28346456692913385,0.39321934914517764,0.0815839326591481,0.4331303573756617
0.29133858267716534,0.40570894123046536,0.08625120539924674,0.4331558122749517
0.2992125984251969,0.41819479388146635,0.09088706194695584,0.43287490956108304
0.30708661417322836,0.4306812431222365,0.09548633053994826,0.43229789461055546
0.31496062992125984,0.4431700215419124,0.10004598787813648,0.431432547446208
0.3228346456692913,0.45566307719338334,0.10456759486369191,0.43028805218723526
0.3307086614173228,0.46816260213042243,0.10905397690334473,0.4288639545613183
0.33858267716535434,0.48067084763433926,0.113508450446315,0.42716167461983
0.3464566929133858,0.49318493888677556,0.11793723001384446,0.42518399267049295
0.3543307086614173,0.5057059208680027,0.12234846571893682,0.4229314202029592
0.36220472440944884,0.5182299375421072,0.12674933324058063,0.42040297475520133
0.3700787401574803,0.5307562431919759,0.13114873530496668,0.4175967200771557
0.3779527559055118,0.5432798019135346,0.13555635287487894,0.414514557629688
0.3858267716535433,0.5557991752585348,0.13998336671200878,0.41115422362974907
0.39370078740157477,0.5683084680436032,0.14444093695400514,0.4075150897442909
0.4015748031496063,0.5808030329038704,0.14894038028628917,0.4035983874212814
0.4094488188976378,0.5932776573603004,0.153494493418246,0.3994045170811206
0.41732283464566927,0.6057254340647336,0.15811642827144012,0.3949312911177319
0.4251968503937008,0.6181402696087896,0.16281952333996427,0.39018333267063243
0.4330708661417323,0.6305130456987597,0.1676175714317472,0.38516347202274975
0.4409448818897638,0.6428381882210275,0.17252573631047433,0.3798731470507057
0.44881889763779526,0.6551066715273595,0.17755753819516665,0.3743136135224257
0.45669291338582674,0.6673091275742612,0.18272873028404155,0.3684927236883967
0.4645669291338583,0.6794359351345345,0.1880546334330124,0.36241434445658205
0.47244094488188976,0.6914776748886658,0.19354959444307554,0.3560859546178106
0.48031496062992124,0.7034238343626035,0.19922932462174797,0.34951260347501956
0.4881889763779528,0.7152625029019689,0.20510709181823628,0.3427002561462936
0.49606299212598426,0.7269850904232483,0.21119886195430093,0.3356591398425586
0.5039370078740157,0.7385776782380102,0.21751840488572044,0.3283988201078634
0.5118110236220472,0.7500296370970135,0.22407837358020916,0.320928905640446
0.5196850393700787,0.761327579285753,0.23089046986279932,0.31326004730215906
0.5275590551181102,0.7724608459725337,0.23796816378418634,0.30540033115895104
0.5354330708661417,0.7834165552154414,0.24532118877158848,0.29736088438813696
0.5433070866141733,0.7941820206515947,0.2529575980916126,0.28915291285884975
0.5511811023622047,0.8047445847048245,0.2608864709341041,0.28078896727356895
0.5590551181102362,0.815092785830419,0.2691143493935638,0.27227920808841316
0.5669291338582677,0.8252142960922941,0.2776447401118921,0.26363380206647413
0.5748031496062992,0.8350969624777004,0.28648187772726996,0.2548643932801422
0.5826771653543307,0.8447319607945465,0.2956272100586907,0.24597880852024823
0.5905511811023622,0.8541064283747688,0.3050807899159624,0.23698576950785066
0.5984251968503937,0.8632110187970883,0.3148417657279625,0.2278923772099425
0.6062992125984252,0.8720364081647597,0.3249058051667786,0.21870658197664766
0.6141732283464567,0.8805735765835098,0.3352700809407416,0.209430308479706
0.6220472440944882,0.8888155927257222,0.34592719164987085,0.20006866576491739
0.6299212598425197,0.8967541325130499,0.3568707893598844,0.19062321206065566
0.6377952755905512,0.9043840045384435,0.3680942593286112,0.18109244219773
0.6456692913385826,0.9116997884267753,0.3795882767324782,0.17147610582287662
0.6535433070866141,0.9186961546630309,0.3913427488505628,0.16177061128999282
0.6614173228346456,0.9253687500941974,0.40334773507808586,0.1519722615634693
0.6692913385826772,0.9317150937476925,0.4155944753908569,0.1420765238369193
0.6771653543307087,0.9377308523487434,0.4280709997149451,0.1320771154860657
0.6850393700787402,0.9434152114716551,0.4407667381849783,0.12197322884779482
0.6929133858267716,0.9487654126131478,0.45367376894010764,0.11176177409818028
0.7007874015748031,0.9537796807561912,0.4667798908108676,0.10144840650914472
0.7086614173228346,0.9584562055591915,0.48007499009044413,0.09104641927336671
0.7165354330708661,0.9627947809259677,0.49355066354762306,0.08058740212966592
0.7244094488188977,0.9667928461340337,0.5071966142613795,0.0701302552899091
0.7322834645669292,0.9704503945240311,0.5210046913104666,0.059777408979388706
0.7401574803149606,0.9737655352637166,0.5349667732942212,0.04971269392539527
0.7480314960629921,0.9767369739397215,0.5490729479075518,0.04024169986852069
0.7559055118110236,0.9793640120027888,0.5633190281006086,0.032274564086217976
0.7637795275590551,0.9816438218529803,0.5776953583945034,0.026786714252059543
0.7716535433070866,0.9835758991293339,0.5921953645705748,0.0239739895807903
0.7795275590551181,0.9851574236954789,0.6068125669234105,0.0240680524383331
0.7874015748031495,0.9863872506006378,0.6215415140574145,0.027335691976965105
0.7952755905511811,0.9872629407232941,0.6363743518060584,0.0340859640283742
0.8031496062992126,0.9877825970048432,0.6513048461970039,0.04448368921325393
0.8110236220472441,0.987943923577317,0.666330166069988,0.05711204914453009
0.8188976377952756,0.9877456167819626,0.6814407399553726,0.07120636462574487
0.8267716535433071,0.9871856518830809,0.6966306699752534,0.08641616407921823
0.8346456692913385,0.986263696268035,0.7118933752495791,0.10253627096391302
0.84251968503937,0.9849783659836041,0.7272224423037786,0.11945969233353129
0.8503937007874016,0.9833305531488991,0.742609910786267,0.13713779238396756
0.8582677165354331,0.9813258725103186,0.7580426749256106,0.15556159342188847
0.8661417322834646,0.9789735374013503,0.7735113860556999,0.1747555026965526
0.8740157480314961,0.9762864809135164,0.7890002162185912,0.19475956412149364
0.8818897637795275,0.9732746050805768,0.8044960021170835,0.21564372110812924
0.889763779527559,0.9699723424894914,0.8199742372095629,0.23748119374114934
0.8976377952755905,0.9664306272904052,0.8354038140570265,0.26036055605394437
0.905511811023622,0.9626978873359894,0.8507539466465599,0.2844069266654083
0.9133858267716535,0.9588885365566125,0.8659684837411723,0.3097194163823795
0.9212598425196851,0.9551453969346823,0.8809804190082843,0.33641732886374187
0.9291338582677166,0.9516678181092321,0.8957072099763553,0.36462152829573713
0.937007874015748,0.9487703388375764,0.9100255773425034,0.3943475223636023
0.9448818897637795,0.9468551247477456,0.923792618501012,0.42551138265012967
0.952755905511811,0.9464048885569557,0.9368545350304138,0.45782911956452393
0.9606299212598425,0.947898239626218,0.9490809545118534,0.49078152730036834
0.968503937007874,0.9516724415118575,0.9604111987458376,0.5236914922650517
0.9763779527559056,0.9578169906965722,0.9708794468389653,0.5558983011194261
0.984251968503937,0.96617933001998,0.9806004473683817,0.5869647645147157
0.9921259842519685,0.9764689508558623,0.9897152946465949,0.616644711736689
1.0,0.9883620799212208,0.9983616470620554,0.6449240982803861
