scalar,RGB_r,RGB_g,RGB_b
0.905511811023622,0.9905633209401498,0.8709702851508433,0.8030640375266416
0.9133858267716535,0.9915846206741626,0.8812271831107013,0.8255121838517706
0.9212598425196851,0.9925205094426622,0.8916538497163977,0.8459892909343713
0.9291338582677166,0.9934185512355515,0.9022095537789403,0.8648567229047249
0.937007874015748,0.994255223846522,0.9128767706496758,0.8824531009710695
0.9448818897637795,0.995115502997291,0.9236132834108792,0.8989739763495748
0.952755905511811,0.9958681371587302,0.9344361344550993,0.9147252700496098
0.9606299212598425,0.996513081234858,0.9453301556227133,0.929876550384384
0.968503937007874,0.9972222749097631,0.9562384492223704,0.9444662300040043
0.9763779527559056,0.9979613517652005,0.9671593584576262,0.9586477658096518
0.984251968503937,0.9986677843978821,0.9780994619289177,0.9725673741791342
0.9921259842519685,0.9992523628217881,0.9890725166311144,0.9863656591879385
1.0,1.0,1.0,1.0
