scalar,RGB_r,RGB_g,RGB_b
0.0,0,0,0
0.14285714285714285,36,6,117
0.2857142857142857,7,62,150
0.42857142857142855,5,115,97
0.5714285714285714,8,159,21
0.7142857142857142,112,196,9
0.8571428571428571,250,208,146
1.0,255,255,255
