scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.015873015873015872,0.06641198553587788,0.003211773581720342,0.06524993160826659
0.031746031746031744,0.10587924842140689,0.005459277187420389,0.11330875563301929
0.047619047619047616,0.1278043649211456,0.007867026812650344,0.16459421461440238
0.06349206349206349,0.1412895328960548,0.010189158171407546,0.21364174786846396
0.07936507936507936,0.14952626198781804,0.012409885231861751,0.25949320166367973
0.09523809523809523,0.15393519740192488,0.014600743547326284,0.3053595080633296
0.1111111111111111,0.15406433704024566,0.016913780579778152,0.3547573033629706
0.12698412698412698,0.1492972652492201,0.01937564597401558,0.40672178554063265
0.14285714285714285,0.1395570645131698,0.02198279213822543,0.4598402747775218
0.15873015873015872,0.1255477820573907,0.024419510747948823,0.5127810790586373
0.1746031746031746,0.11016273147408442,0.02691678160232449,0.5633670408087762
0.19047619047619047,0.09797221903919756,0.02909079510363647,0.6106842952664935
0.20634920634920634,0.06690198948907661,0.031646333573258016,0.6618114992340378
0.2222222222222222,0.03319596142379812,0.06863576401890631,0.6874359241069403
0.23809523809523808,0.03278388676666123,0.12051675205251186,0.6789826507002459
0.25396825396825395,0.03164701527186409,0.16745496106522925,0.6546225040678114
0.2698412698412698,0.02970905588585958,0.20795572507533072,0.6221424182239852
0.2857142857142857,0.028425818571614185,0.24267452546380586,0.5872810647948823
0.30158730158730157,0.02641582612642225,0.2728426527492083,0.5539165443940213
0.31746031746031744,0.02522282114428447,0.2996800290848411,0.5232978239345686
0.3333333333333333,0.023829708770758788,0.32414426165027227,0.4960985638991457
0.3492063492063492,0.022728120523797236,0.3469299860958205,0.472129382998909
0.36507936507936506,0.021947102023157125,0.36852780101187765,0.4510799888386752
0.38095238095238093,0.020777631018392632,0.38930025601642293,0.43263427818175604
0.3968253968253968,0.02016647598716902,0.4094657021202875,0.41635102337840985
0.4126984126984127,0.02100733623211684,0.42930736056219837,0.4004316040555514
0.42857142857142855,0.021455556526350283,0.4492082077166399,0.3816968956770978
0.4444444444444444,0.02241581659196604,0.4691151895680709,0.3600031443188909
0.4603174603174603,0.023884285434000164,0.48899305227734974,0.3353479219802018
0.47619047619047616,0.02441549818180142,0.5088505420833577,0.3076286176392696
0.49206349206349204,0.025295655915716895,0.5286188425977892,0.27691428953595393
0.5079365079365079,0.026471911491316825,0.5482722492301264,0.2432550374070619
0.5238095238095237,0.02787866193001082,0.5677898223794061,0.20674728595830244
0.5396825396825397,0.028513280887561488,0.5871787815837068,0.1674169711370617
0.5555555555555556,0.029099380110692012,0.606408693087092,0.12572400225967129
0.5714285714285714,0.03062583987948746,0.6254558674785432,0.0829129360827669
0.5873015873015872,0.031072234893386005,0.6443765754712647,0.0415069090018858
0.6031746031746031,0.06399091453551076,0.6624488329300458,0.032118936899498476
0.6190476190476191,0.09220480344210355,0.6804630144378571,0.03297385197164037
0.6349206349206349,0.13542299381323986,0.6977813250558057,0.033387805869059504
0.6507936507936507,0.18847027763930535,0.7141483520593025,0.03418831532535601
0.6666666666666666,0.24702985279407214,0.7294127796374531,0.03507444712661609
0.6825396825396826,0.3090327879077246,0.743451036123137,0.03576751846727084
0.6984126984126984,0.3733604309481608,0.7561668342691805,0.036019530229298734
0.7142857142857142,0.43953003388234246,0.7674494579667936,0.037212909121285366
0.7301587301587301,0.5066771488624815,0.7773042208937301,0.037730090775649566
0.746031746031746,0.5744014360433278,0.7857176384399318,0.03748838508855416
0.7619047619047619,0.6424614127579346,0.7926691755489487,0.038255443585714075
0.7777777777777777,0.7103867423998609,0.7982343743808298,0.03845326943076493
0.7936507936507936,0.7779226406782882,0.8024697826074783,0.038232779686195456
0.8095238095238095,0.8462300381775231,0.8049971349640106,0.04078019734238338
0.8253968253968254,0.9209432151678951,0.803714933377788,0.04465876229827418
0.8412698412698412,0.9703763432916467,0.8033925692332358,0.3784617157239233
0.8571428571428571,0.9795488678271148,0.8152887113235645,0.5716520685975731
0.873015873015873,0.9845468783007673,0.8315566077705435,0.6756867415568889
0.8888888888888888,0.9879145666888921,0.8500923659868183,0.746881384634259
0.9047619047619047,0.990478114485232,0.8699991832311257,0.8007886315261648
0.9206349206349206,0.9925554980267725,0.8907929904650955,0.8443349963363607
0.9365079365079365,0.9942068568560661,0.91219580793458,0.8813663191951887
0.9523809523809523,0.9957474680250592,0.9339415680017777,0.9140483288783997
0.9682539682539681,0.9973163117236238,0.9558622535301605,0.9439379678850683
0.9841269841269841,0.9985232042812263,0.9779587695522879,0.9724256795101739
1.0,1.0,1.0,1.0
