scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.03225806451612903,0.10684410337341194,0.005516202639075796,0.11487715154691205
0.06451612903225806,0.1419622733743035,0.010325331503031101,0.21671122101373091
0.0967741935483871,0.1541483974331279,0.01477151468725026,0.3100656758257247
0.12903225806451613,0.14833438435815413,0.01975456935934695,0.4134722653882563
0.16129032258064516,0.12306439680448225,0.024829790421848238,0.52112798977151
0.1935483870967742,0.09668077716545637,0.029610993812623602,0.6192451112997555
0.22580645161290322,0.03282873697322663,0.08051967763251563,0.6873894445574038
0.25806451612903225,0.03125733645357567,0.17852056251805304,0.6467195560575216
0.29032258064516125,0.02762392592139295,0.2518411569461251,0.5774093025976287
0.3225806451612903,0.024640191702715263,0.3077939817281239,0.514176494584573
0.3548387096774194,0.022575272409097406,0.3547057806583111,0.46432612380589694
0.3870967741935484,0.020343934698264555,0.3971712484358415,0.42609822694381067
0.4193548387096774,0.021333072071832448,0.4376439514268128,0.3929339732117426
0.45161290322580644,0.022838143668540128,0.4781031415535831,0.34922700906987814
0.4838709677419355,0.02479771002029723,0.5184287628002143,0.29313823730131444
0.5161290322580645,0.027359939338204183,0.5583590459976642,0.22478399188616666
0.5483870967741935,0.028716832520993225,0.5977472079018156,0.14478207925050762
0.5806451612903225,0.030744122562172262,0.6364622045502842,0.058207211729808535
0.6129032258064516,0.07906760306318042,0.6735632019953464,0.032421234254182335
0.6451612903225806,0.16883780161101614,0.7084610574033379,0.033840257300052384
0.6774193548387096,0.28879236231697036,0.7390566852191078,0.03578122309049984
0.7096774193548387,0.42015795013272855,0.7643267031498543,0.03667160854706569
0.7419354838709677,0.5568813516114738,0.7836860666783018,0.03753966724447331
0.7741935483870968,0.6950765278828607,0.7970954418216146,0.03850608361787019
0.8064516129032258,0.8325910000525768,0.8047586118098564,0.03989662743228778
0.8387096774193548,0.9677899850925847,0.8022721028655732,0.32389951475190154
0.8709677419354839,0.9839851598625488,0.8293121048256844,0.6646841345186721
0.9032258064516129,0.9901845446885277,0.8680461947012985,0.7961761802292472
0.9354838709677419,0.9942272780722071,0.9107706501235393,0.8790367109532542
0.967741935483871,0.9970912696387496,0.9551975865961336,0.943111739064695
1.0,1.0,1.0,1.0
