scalar,RGB_r,RGB_g,RGB_b
0.0,0,0,0
0.06666666666666667,37,3,57
0.13333333333333333,37,5,109
0.2,24,8,163
0.26666666666666666,8,51,160
0.3333333333333333,6,83,127
0.4,5,105,105
0.4666666666666667,6,127,83
0.5333333333333333,7,148,47
0.6,15,168,8
0.6666666666666666,63,186,9
0.7333333333333333,133,199,10
0.8,205,205,10
0.8666666666666667,251,210,163
0.9333333333333333,253,232,223
1.0,255,255,255
