scalar,RGB_r,RGB_g,RGB_b
0.0,14,14,120
0.14285714285714285,57,100,192
0.2857142857142857,89,182,240
0.42857142857142855,174,236,234
0.5714285714285714,242,218,142
0.7142857142857142,235,155,78
0.8571428571428571,201,86,40
1.0,150,20,30
