scalar,RGB_r,RGB_g,RGB_b
0.6062992125984252,0.9545696967912448,0.801397750794522,0.4788003157691783
0.6141732283464567,0.9532251685370595,0.787271149014395,0.4657372897887419
0.6220472440944882,0.9517388557418854,0.7731407396746427,0.4527082253971398
0.6299212598425197,0.9501127905580383,0.7590048278124708,0.4397123329781502
0.6377952755905512,0.9483489420718306,0.7448615786845573,0.42674869159478024
0.6456692913385826,0.9464492196474031,0.7307090037117485,0.4138162294270898
0.6535433070866141,0.9444154761010626,0.7165449446576531,0.4009137007649643
0.6614173228346456,0.9422495107204785,0.7023670557693052,0.3880396588250933
0.6692913385826772,0.9399530721420158,0.6881727835579418,0.37519242347631887
0.6771653543307087,0.9375278610985586,0.6739593438368627,0.36237004271711665
0.6850393700787402,0.9349755330493446,0.6597236955586575,0.3495702464339523
0.6929133858267716,0.9322977007025702,0.6454625109021997,0.3367903905525554
