scalar,RGB_r,RGB_g,RGB_b
0.0,14,14,120
0.06666666666666667,39,55,153
0.13333333333333333,55,94,187
0.2,70,133,215
0.26666666666666666,85,171,234
0.3333333333333333,118,202,241
0.4,159,226,237
0.4666666666666667,205,239,215
0.5333333333333333,236,230,171
0.6,244,207,125
0.6666666666666666,240,177,97
0.7333333333333333,231,146,73
0.8,215,114,54
0.8666666666666667,197,82,40
0.9333333333333333,174,54,35
1.0,150,20,30
