scalar,RGB_r,RGB_g,RGB_b
0.0,0.05639932216773367,0.056399092153948,0.4700000908789252
0.00392156862745098,0.06443194593704832,0.06748122089429928,0.47746792297101176
0.00784313725490196,0.07190389960400104,0.07804712602017214,0.48495121359058785
0.011764705882352941,0.07892416836694119,0.0882359810389429,0.49244983979264195
0.01568627450980392,0.08557038629717872,0.0981410827903004,0.4999636829875797
0.0196078431372549,0.09189999818606118,0.10782804652340508,0.5074926286471106
0.023529411764705882,0.09795680732284215,0.11734474538657708,0.5150365660347636
0.027450980392156862,0.1037750394124897,0.12672713622677673,0.5225953879587198
0.03137254901960784,0.10938198175602282,0.1360028675714413,0.5301689905448796
0.03529411764705882,0.11479976219466115,0.14519361537463607,0.5377572730282972
0.0392156862745098,0.12004658617214997,0.15431665134039083,0.5453601375613077
0.043137254901960784,0.12513762006916399,0.16338592867055313,0.5529774890368364
0.047058823529411764,0.13008563650194027,0.1724128535393213,0.5606092349255298
0.050980392156862744,0.13490149517433866,0.18140684568347049,0.5682552851254841
0.054901960784313725,0.139594507486971,0.19037575377632854,0.5759155518234639
0.058823529411764705,0.14417271730081757,0.1993261685199892,0.5835899493666132
0.06274509803921569,0.14864312012942751,0.20826366224775367,0.5912783941437523
0.06666666666666667,0.15301183638613777,0.21719297478227606,0.5989808044754439
0.07058823529411765,0.15728424984919953,0.22611815936358187,0.606697100512088
0.07450980392156863,0.16146511945012632,0.23504269848578174,0.6144272041393704
0.0784313725490196,0.16555867035801078,0.2439695967637207,0.6221710388904572
0.08235294117647059,0.1695686688206178,0.2529014560596128,0.6299285298643789
0.08627450980392157,0.1734984841350041,0.2618405367621218,0.6376996036501024
0.09019607843137255,0.1773511403266609,0.2707888081502448,0.6454841882558264
0.09411764705882353,0.18112935952976988,0.27974799007582063,0.6532822130430905
0.09803921568627451,0.18483559862296214,0.2887195876839066,0.6610936086653072
0.10196078431372549,0.18847208034391044,0.2977049205068438,0.6689183070103792
0.10588235294117647,0.19204081985356178,0.30670514697906376,0.6767562411470746
0.10980392156862745,0.19554364752633663,0.31572128520009757,0.6846073452748765
