scalar,RGB_r,RGB_g,RGB_b
0.0,0.05038205347059877,0.029801736499741757,0.5279751010495176
0.0009775171065493646,0.053827854362425036,0.029464611021003898,0.5292575864078458
0.0019550342130987292,0.05715424726798574,0.029123453894519473,0.5305406358224009
0.002932551319648094,0.06037393494750517,0.028778250050515892,0.5318242485514719
0.0039100684261974585,0.06349761165396337,0.028428984419220746,0.5331084238556095
0.004887585532746823,0.06656003061584054,0.028129370457204327,0.5343258413441434
0.005865102639296188,0.06954131096798308,0.02782699474305708,0.5355429290245709
0.006842619745845552,0.07244814690850779,0.027521185214215333,0.5367605177733674
0.007820136852394917,0.07528666017058236,0.027211929642648885,0.537978606974518
0.00879765395894428,0.07808238237382009,0.026945828594890916,0.5391385369314488
0.009775171065493646,0.08081871600604154,0.026677936515808614,0.5402975122644619
0.010752688172043012,0.08349951648929985,0.026407133813209,0.5414569367072091
0.011730205278592375,0.08612866850419032,0.026133410586234435,0.5426168097404699
0.012707722385141739,0.08872864233417818,0.02589641703047715,0.5437262149245834
0.013685239491691105,0.09128294614622559,0.02565841651643675,0.5448341476989312
0.01466275659824047,0.0937937853225739,0.025417945712216884,0.5459424861246848
0.015640273704789834,0.09626381470875128,0.025174996605135908,0.5470512297589514
0.016617790811339198,0.09871164364709178,0.024963248223535916,0.5481158475389261
0.01759530791788856,0.1011230413789515,0.024751051859258383,0.5491786501819618
0.01857282502443793,0.10349927194730651,0.024536757294114298,0.5502418217618306
0.019550342130987292,0.10584224592526134,0.024320358060276458,0.5513053618966229
0.020527859237536656,0.10816744232111217,0.024133396793134438,0.5523294706911119
0.021505376344086023,0.110462802423647,0.023946653476191637,0.5533514230937638
0.022482893450635387,0.11272898590409225,0.023758156326188322,0.5543737125553782
0.02346041055718475,0.1149674225882858,0.02356790024242255,0.5553963387442474
0.024437927663734114,0.11719401088504092,0.023399480505111998,0.5563842374814733
0.025415444770283478,0.11939578007109738,0.023231345812827455,0.5573698012681745
0.026392961876832845,0.12157279182855002,0.023061721081915135,0.5583556748876589
0.02737047898338221,0.12372615415696878,0.022890602248328916,0.5593418580489543
0.028347996089931573,0.12587226365766696,0.022736445785445578,0.5602979683340973
0.02932551319648094,0.12799744942002406,0.02258266078112941,0.5612516392350144
0.030303030303030304,0.13010124518639513,0.022427596109836523,0.5622055969142131
