scalar,RGB_r,RGB_g,RGB_b
0.0,0.05038205347059877,0.029801736499741757,0.5279751010495176
0.03225806451612903,0.1342630959564252,0.022129041464033262,0.5640869438744422
0.06451612903225806,0.19658429522454957,0.018148723085372527,0.5916999070106029
0.0967741935483871,0.25250890374470913,0.014059729837062334,0.6145960525726961
0.12903225806451613,0.305597246846751,0.008962932182812564,0.6334936562876525
0.16129032258064516,0.3571613424245054,0.0037224462875548618,0.6479953727620801
0.1935483870967742,0.40766452865891994,0.0006354218712695547,0.6572443909065152
0.22580645161290322,0.45713493296072,0.003219966498148754,0.6602910886534981
0.25806451612903225,0.5053387793343587,0.015879960361364475,0.6563738038324352
0.29032258064516125,0.5518940689054852,0.04326735096615374,0.645217958234789
0.3225806451612903,0.596370855317254,0.07831054615251445,0.6272529283172161
0.3548387096774194,0.6384085580266938,0.11422574003118538,0.6036860830704758
0.3870967741935484,0.6778173338743518,0.15056423772624303,0.5762051859175907
0.4193548387096774,0.7146042383850435,0.18701121361340117,0.5465748973738284
0.45161290322580644,0.7489399806272677,0.22342383183572417,0.5162399388383442
0.4838709677419355,0.7810691499770981,0.2597896087801621,0.48613879594162784
0.5161290322580645,0.8112362422838689,0.2962104177717785,0.45670663787858995
0.5483870967741935,0.8396148213215567,0.33285651624083956,0.42801293321769707
0.5806451612903225,0.8662802010951547,0.36995191239746417,0.3999080300285345
0.6129032258064516,0.8911859208866013,0.40774677779711654,0.37215683516806025
0.6451612903225806,0.9141798861981952,0.4464942192662608,0.34452044540992616
0.6774193548387096,0.935012277718101,0.4864382921215749,0.3168262525190235
0.7096774193548387,0.9533610359557153,0.527793036024391,0.28899333740400385
0.7419354838709677,0.9688520219997708,0.5707303809049216,0.2610683055159346
0.7741935483870968,0.9810899810125767,0.6153581695811075,0.23324653255454425
0.8064516129032258,0.989650252591629,0.6617477580258935,0.20601855373630074
0.8387096774193548,0.9940667497674286,0.709927390700005,0.18048200474067597
0.8709677419354839,0.9938163578995743,0.7599021177112496,0.15888156442220022
0.9032258064516129,0.988319905382877,0.811642117364466,0.14503890140545952
0.9354838709677419,0.9770509002221356,0.8650418054601053,0.1431051421805408
0.967741935483871,0.9598230076096924,0.9198853569681478,0.1513291476888822
1.0,0.9400151278782742,0.9751557856205376,0.131325887773911
