scalar,RGB_r,RGB_g,RGB_b
0.0,13,8,135
0.14285714285714285,84,2,163
0.2857142857142857,139,10,165
0.42857142857142855,185,50,137
0.5714285714285714,219,92,104
0.7142857142857142,244,136,73
0.8571428571428571,254,188,43
1.0,240,249,33
