scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.00392156862745098,0.008778848800648782,0.0033602022151376634,0.01855134182187372
0.00784313725490196,0.017557697601297627,0.006720404430275372,0.037102683643747476
0.011764705882352941,0.0263365464019464,0.010080606645413034,0.054022630113675606
0.01568627450980392,0.03511539520259513,0.013440808860550827,0.06790638973931584
0.0196078431372549,0.04375586588958102,0.01680101107568849,0.07988188726100554
0.023529411764705882,0.05155040065184308,0.020161213290826163,0.09052775168217239
0.027450980392156862,0.0586106480995145,0.023522280028198363,0.10019258143668097
0.03137254901960784,0.0646903094664969,0.026931669434316602,0.10964532064549001
0.03529411764705882,0.06973681957294342,0.03041887545208339,0.11923436912113858
0.0392156862745098,0.07388403002189564,0.03398748582571435,0.12895133047489638
0.043137254901960784,0.07721915145873137,0.03764108829942516,0.13878905152009788
0.047058823529411764,0.07979813714879996,0.04136147006547205,0.14874136982773256
0.050980392156862744,0.08165417217504825,0.04498571485165168,0.15880292134292986
0.054901960784313725,0.08298678371576387,0.04843641609548382,0.16897059780189047
0.058823529411764705,0.08435617135258588,0.05149275360403164,0.17924459677039742
0.06274509803921569,0.08579092983336889,0.054178521313316,0.18962055399717564
0.06666666666666667,0.08728269177805609,0.05652477301407826,0.20009430158793468
0.07058823529411765,0.08882344831911462,0.05855516001169216,0.21066212141141305
0.07450980392156863,0.09040556745684805,0.06028766490231636,0.22132067389187993
0.0784313725490196,0.09202180298951232,0.06173577779663852,0.23206694046431092
0.08235294117647059,0.09363884186238525,0.06295394438489688,0.24289685023325386
0.08627450980392157,0.09514047681437149,0.06413480404556354,0.2538027232151951
0.09019607843137255,0.09651280402802448,0.06529811868375926,0.2647825590570035
0.09411764705882353,0.09775326076829496,0.06644402188350557,0.27583501172867914
0.09803921568627451,0.09885896614383624,0.0675726355103145,0.28695878272135394
0.10196078431372549,0.09982669729763971,0.06868407039681121,0.2981526193844351
0.10588235294117647,0.10065286052837819,0.06977842696376996,0.30941531318346094
0.10980392156862745,0.10133345658868004,0.07085579578309736,0.3207456979257883
0.11372549019607843,0.10186403918914996,0.0719162580885078,0.3321426479878654
0.11764705882352941,0.10223966546560212,0.07295988623894667,0.3436050765679682
0.12156862745098039,0.10245483682191933,0.07398674413922246,0.35513193398098253
0.12549019607843137,0.10250342811513477,0.07499688762179205,0.36672220600641964
0.12941176470588234,0.1023786025650362,0.07599036479318658,0.378374912296865
0.13333333333333333,0.10207270899431872,0.0769672163481723,0.39008910485112513
0.13725490196078433,0.10157715695997713,0.07792747585439236,0.4018638665541831
0.1411764705882353,0.10088226390942315,0.07887117000992544,0.4136983097845059
0.14509803921568626,0.09997706651758248,0.07979831887593289,0.4255915750881218
0.14901960784313725,0.09884908557913219,0.0807089360863224,0.4375428299180832
0.15294117647058825,0.0974840298486615,0.08160302903614391,0.4495512674373838
0.1568627450980392,0.09586541841767685,0.08248059905025062,0.46161610538302783
0.16078431372549018,0.09397409258224529,0.08334164153358131,0.4737365849887228
0.16470588235294117,0.0917875750124236,0.08418614610427472,0.4859119699635375
0.16862745098039217,0.08927921351560075,0.08501409671069332,0.49814154552381945
0.17254901960784313,0.08641701371514382,0.08582547173330562,0.5104246174756631
0.1764705882352941,0.0831620102191285,0.08662024407227176,0.5227605113452698
0.1803921568627451,0.07946593144558634,0.08739838122147583,0.535148571554604
0.1843137254901961,0.07526774312715473,0.08815984532965773,0.547588160639849
0.18823529411764706,0.07048833246732919,0.0889045932492098,0.5600786585102548
0.19215686274509802,0.06502194181762139,0.0896325765731382,0.5726194617450951
0.19607843137254902,0.05872153444379898,0.09034374166060341,0.5852099829265481
0.2,0.05137184059595649,0.09103802965140284,0.5978496500064447
0.20392156862745098,0.04263442962658729,0.09171537646968783,0.6105379057049255
0.20784313725490194,0.032309067644135846,0.0923757128171532,0.6232742069391723
0.21176470588235294,0.02125185180185839,0.09301896415588409,0.6360580242804772
0.21568627450980393,0.009521370974457889,0.09364505068099041,0.6488888414380166
0.2196078431372549,0.006594708111926939,0.09397062370592699,0.6604415625930669
0.22352941176470587,0.03620638221614261,0.09328727673664708,0.6675405059504771
0.22745098039215686,0.06276743434208762,0.0925300372648439,0.6746534860100811
0.23137254901960785,0.08354603874874447,0.09169600794027741,0.6817804202372972
0.23529411764705882,0.10126964749851242,0.09078203940411114,0.6889212272144973
0.2392156862745098,0.11707055266832528,0.08978469869007746,0.6960758266176873
0.24313725490196078,0.13153587325854563,0.08870023227826415,0.703244139193838
0.24705882352941178,0.1450142214556711,0.08752452265074759,0.7104260867388408
0.25098039215686274,0.15773148858321698,0.0862530368934172,0.7176215920760685
0.2549019607843137,0.16984331513709686,0.08488076548627121,0.7248305790355213
0.2588235294117647,0.18146194756060258,0.08340214888857267,0.7320529724335373
0.2627450980392157,0.19267124812015754,0.08181098880267385,0.7392886980530483
0.26666666666666666,0.2035356631705071,0.08010034001378755,0.7465376826243639
0.27058823529411763,0.21410587113186347,0.07826237733767225,0.7537998538064669
0.27450980392156865,0.22442249424972227,0.07628823029033666,0.7610751401688016
0.2784313725490196,0.2345186253945678,0.07416777535575331,0.7683634711735391
0.2823529411764706,0.24442159996876173,0.07188937174752527,0.7756647771583051
0.28627450980392155,0.2541542703051758,0.06943952065926468,0.7829789893193567
0.2901960784313725,0.2637359425138509,0.0668024190530655,0.7903060396951886
0.29411764705882354,0.2731830784593749,0.06395936513529615,0.7976458611505615
0.2980392156862745,0.2825098306696674,0.060887950456386265,0.8049983873609341
0.30196078431372547,0.2917284560660595,0.05756093692618546,0.8123635527972903
0.3058823529411765,0.30084964026245276,0.0539446543249962,0.8197412927113452
0.30980392156862746,0.3098827548307657,0.04999664189922857,0.8271315431211201
0.3137254901960784,0.3188360636127252,0.04566204733271504,0.8345342407968765
0.3176470588235294,0.3277168898068392,0.04086787698265754,0.8419493232473956
0.32156862745098036,0.33653175250931033,0.03560953180314524,0.8493767287065932
0.3254901960784314,0.3452864792153552,0.03015231507167846,0.8568163961204605
0.32941176470588235,0.3539862992175914,0.024502280518520273,0.8642682651343218
0.3333333333333333,0.3626359216885936,0.018657012127595716,0.8717322760803965
0.33725490196078434,0.3712396013824503,0.012614093882826251,0.8792083699656603
0.3411764705882353,0.37980119425116143,0.0063711097681369315,0.886696488459993
0.34509803921568627,0.38864979724359955,0.0,0.8938915973406969
0.34901960784313724,0.42550654539378274,0.0,0.8723742397071146
0.3529411764705882,0.4580058519997325,0.0,0.8509383903806254
0.3568627450980392,0.4871516113903754,0.0,0.829584120981856
0.3607843137254902,0.513612599366311,0.0,0.8083114180150233
0.36470588235294116,0.5378608640047696,0.0,0.7871201690712837
0.3686274509803922,0.560244407457855,0.0,0.7660101467714033
0.37254901960784315,0.5810286529448878,0.0,0.7449809900263504
0.3764705882352941,0.6004216524207201,0.0,0.724032182103354
0.3803921568627451,0.6185902007325245,0.0,0.7031630248711087
0.38431372549019605,0.6356705670073762,0.0,0.6823726084545035
0.38823529411764707,0.6517758883824327,0.0,0.6616597753477785
0.39215686274509803,0.6670014124376636,0.0,0.6410230778035354
0.396078431372549,0.6814283067072658,0.0,0.6204607270175719
0.4,0.6951264864448682,0.0,0.5999705322441928
0.403921568627451,0.7081567530624502,0.0,0.5795498274731941
0.40784313725490196,0.7205724380386118,0.0,0.5591953826358046
0.4117647058823529,0.732420685227406,0.0,0.5389032954225466
0.4156862745098039,0.743743464242825,0.0,0.5186688586053084
0.4196078431372549,0.7545783807746096,0.0,0.49848639613387974
0.4235294117647059,0.7649593314429866,0.0,0.47834905903918196
0.42745098039215684,0.774917038146073,0.0,0.4582485690442761
0.43137254901960786,0.7844794879271209,0.0,0.43817489333628384
0.43529411764705883,0.7936722979924357,0.0,0.4181158275270673
0.4392156862745098,0.8025190208616648,0.0,0.39805645437543674
0.44313725490196076,0.8110414012083897,0.0,0.3779784316410536
0.44705882352941173,0.8192595933970668,0.0048459912065588326,0.3578590406106144
0.45098039215686275,0.8271923467990002,0.017276528088649688,0.33766989240700995
0.4549019607843137,0.8348571645053684,0.030517957185997147,0.3173751332772803
0.4588235294117647,0.8422704399292444,0.04437725885677627,0.2969288961631185
0.4627450980392157,0.8494475749149865,0.057016294537901115,0.2762715819968105
0.4666666666666667,0.8564030822900792,0.06845656662979047,0.25532425502333966
0.47058823529411764,0.8629334323371226,0.07961245252816751,0.23529297226129897
0.4745098039215686,0.8660190033748338,0.09751223413839055,0.23526656929197615
0.4784313725490196,0.8690991901558295,0.1131435311643742,0.23522837927489015
0.4823529411764706,0.8721740009977508,0.1272141220116249,0.23517829340861757
0.48627450980392156,0.875243444170738,0.14013414826313517,0.23511620075095463
0.49019607843137253,0.8783075278969674,0.15216541679059808,0.2350419881530436
0.49411764705882355,0.8813662603502209,0.1634865896832224,0.23495554019107057
0.4980392156862745,0.8844196496554841,0.17422572052522145,0.23485673909541593
0.5019607843137255,0.8874677038885725,0.18447811078634996,0.23474546467713087
0.5058823529411764,0.890510431075789,0.1943168343622544,0.234621594251613
0.5098039215686274,0.8935478391935978,0.20379929638035443,0.23448500255933258
0.5137254901960784,0.8965799361683364,0.2129715081199493,0.23433556168347264
0.5176470588235293,0.8996067298759398,0.22187097813361056,0.2341731409643173
0.5215686274509804,0.9026282281416952,0.23052872896657706,0.23399760691022953
0.5254901960784314,0.905644438740013,0.2389707414678789,0.2338088231050391
0.5294117647058824,0.9086553693942236,0.24721901289663967,0.23360665011165765
0.5333333333333333,0.9116610277763924,0.2552923475614666,0.23339094537172356
0.5372549019607843,0.9146614215071518,0.2632069579513333,0.233161563101065
0.5411764705882353,0.9176565581555556,0.2709769288672632,0.2329183541807643
0.5450980392156862,0.9206464452389476,0.27861458073046313,0.23266116604358283
0.5490196078431373,0.9236310902228488,0.28613075749577127,0.2323898425555001
0.5529411764705883,0.9266105005208608,0.29353505736995245,0.232104223892098
0.5568627450980392,0.9295846834945825,0.3008360195735973,0.23180414640950553
0.5607843137254902,0.9325536464535452,0.30804127691951566,0.23148944250960712
0.5647058823529412,0.9355173966551575,0.3151576815193615,0.2311599404991861
0.5686274509803921,0.9384759413046675,0.3221914091562828,0.23081546444266443
0.5725490196078431,0.9414292875551343,0.32914804656530183,0.23045583400806946
0.5764705882352941,0.944377442507416,0.3360326649042164,0.23008086430584068
0.580392156862745,0.9473204132101644,0.34284988198014754,0.22969036572005147
0.5843137254901961,0.9502582066598345,0.34960391525395895,0.22928414373160572
0.5882352941176471,0.9531908298007054,0.3562986272300017,0.22886199873292773
0.592156862745098,0.9561182895249062,0.3629375645188183,0.22842372583363213
0.596078431372549,0.9590405926724587,0.369523991611687,0.22796911465662634
0.6,0.9619577460313223,0.3760609202108688,0.2274979491240559
0.6039215686274509,0.9648697563374543,0.38255113480535474,0.22701000723246328
0.6078431372549019,0.9677766302748733,0.38899721505933066,0.22650506081647426
0.611764705882353,0.9706783744757345,0.39540155548241385,0.2259828753002922
0.615686274509804,0.9735749955204084,0.40176638277157795,0.22544320943620383
0.6196078431372549,0.9764664999375737,0.40809377115054535,0.22488581502926203
0.6235294117647059,0.9793528942043074,0.41438565598010557,0.22431043664722244
0.6274509803921569,0.9822341847461916,0.4206438458699518,0.22371681131476323
0.6313725490196078,0.9851103779374185,0.42687003348729635,0.2231046681909145
0.6352941176470588,0.9879814801009074,0.43306580522830135,0.2224737282285606
0.6392156862745098,0.9908474975084204,0.439232649894016,0.22182370381476557
0.6431372549019607,0.9937084363806931,0.4453719664922358,0.2211542983905877
0.6470588235294118,0.9965643028875596,0.4514850712696343,0.22046520604891484
0.6509803921568628,0.9994151031480908,0.45757320406420227,0.21975611110875587
0.6549019607843137,0.9994682413254642,0.46585124246224724,0.21966166141037524
0.6588235294117647,0.9987749395920112,0.4746029216688851,0.2197225657856237
0.6627450980392157,0.9980548862732067,0.48325318245186183,0.2197759149276478
0.6666666666666666,0.9973078534176681,0.49180794154484125,0.219821654084762
0.6705882352941176,0.9965336093181213,0.5002726303762933,0.21985972767654888
0.6745098039215687,0.9957319184138281,0.5086522475904595,0.21989007927291726
0.6784313725490196,0.9949025411899252,0.5169514045527636,0.219912651572573
0.6823529411764706,0.9940452340735338,0.5251743649460802,0.2199273863808791
0.6862745098039216,0.9931597493265142,0.5333250793644553,0.21993422458707962
0.6901960784313725,0.9922458349347248,0.5414072156514591,0.21993310614086187
0.6941176470588235,0.9913032344936438,0.5494241856023956,0.21992397002823322
0.6980392156862745,0.9903316870901947,0.5573791685461851,0.2199067542466807
0.7019607843137254,0.9893309271806275,0.5652751322387307,0.21988139577958915
0.7058823529411764,0.9883006844642738,0.5731148514309373,0.2198478305698831
0.7098039215686275,0.9872406837530131,0.5809009244181653,0.21980599349286534
0.7137254901960784,0.986150644836259,0.5886357878313533,0.21975581832821567
0.7176470588235294,0.9850302823412692,0.5963217298914651,0.21969723773111732
0.7215686274509804,0.9838793055885858,0.6039609023167332,0.21963018320247507
0.7254901960784313,0.9826974184423763,0.6115553310452877,0.21955458505818476
0.7294117647058823,0.981484319155464,0.6191069259131523,0.21947037239741923
0.7333333333333333,0.9802397002088016,0.6266174894085197,0.21937747306988303
0.7372549019607844,0.9789632481451424,0.6340887246070981,0.21927581364199938
0.7411764705882353,0.9776546433966419,0.6415222423795995,0.21916531936197614
0.7450980392156863,0.9763135601061169,0.6489195679507689,0.21904591412371133
0.7490196078431373,0.9749396659416673,0.6562821468793424,0.21891752042947943
0.7529411764705882,0.9735326219043524,0.6636113505197748,0.21878005935135214
0.7568627450980392,0.9720920821285951,0.6709084810191723,0.21863345049129468
0.7607843137254902,0.9706176936749719,0.6781747758965216,0.21847761193988147
0.7647058823529411,0.9691090963150287,0.6854114122457813,0.21831246023356748
0.7686274509803921,0.9675659223077325,0.6926195105996326,0.21813791031045304
0.7725490196078432,0.9659877961671565,0.6998001384865166,0.21795387546447248
0.7764705882352941,0.9643743344209762,0.7069543137099645,0.2177602672979388
0.7803921568627451,0.9627251453593119,0.7140830073760523,0.21755699567236142
0.7843137254901961,0.9610398287734471,0.7211871466920342,0.21734396865746913
0.788235294117647,0.9593179756839053,0.7282676175567648,0.21712109247834216
0.792156862745098,0.9575591680573591,0.7353252669613763,0.2168882714605765
0.796078431372549,0.9557629785117857,0.7423609052167801,0.2166454079733795
0.8,0.95392897000927,0.7493753080228823,0.21639240237050233
0.803921568627451,0.9520566955358173,0.7563692183929308,0.21612915292890716
0.807843137254902,0.9501456977674748,0.7633433484450847,0.2158555557850521
0.8117647058823529,0.9481955087220592,0.7702983810721363,0.2155715048686896
0.8156862745098039,0.9462056493956966,0.777234971499263,0.2152768918340447
0.8196078431372549,0.9441756293833655,0.784153748738777,0.21497160598825227
0.8235294117647058,0.9421049464825665,0.7910553169499818,0.2146555342169082
0.8274509803921568,0.9399930862791861,0.797940256711539,0.21432856090659896
0.8313725490196078,0.9378395217145559,0.8048091262130416,0.2139905678642428
0.8352941176470589,0.935643712632664,0.8116624623719321,0.21364143423309406
0.8392156862745098,0.9334051053063687,0.8185007818813315,0.21328103640522272
0.8431372549019608,0.9311231319414245,0.8253245821938916,0.21290924793029747
0.8470588235294118,0.9287972101570182,0.8321343424463242,0.21252593942046705
0.8509803921568627,0.9264267424414481,0.8389305243288762,0.2121309784511422
0.8549019607843137,0.9240111155814581,0.8457135729036648,0.21172422945744657
0.8588235294117647,0.9215497000636548,0.8524839173754662,0.21130555362611048
0.8627450980392157,0.9190418494463151,0.8592419718182426,0.21087480878255366
0.8666666666666667,0.9164868996997569,0.8659881358604556,0.21043184927288872
0.8705882352941177,0.9138841685133399,0.872722795331947,0.20997652584056636
0.8745098039215686,0.9112329545669875,0.8794463228749594,0.20950868549735446
0.8784313725490196,0.9085325367649898,0.8861590785216764,0.20902817138832974
0.8823529411764706,0.9057821734296619,0.8928614102404597,0.20853482265053658
