scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.015873015873015872,0.03553343562167369,0.013600818489843076,0.06851394079264966
0.031746031746031744,0.06521288999294525,0.027260375218236446,0.11055283330978688
0.047619047619047616,0.08010701429910091,0.04188536713433475,0.15017216296890673
0.06349206349206349,0.08607093026855386,0.054650788675727584,0.19160813364749765
0.07936507936507936,0.09241088716781026,0.06203979643927498,0.23463819677903197
0.09523809523809523,0.09808306103464662,0.06676824211374355,0.2790060102580114
0.1111111111111111,0.10152721896887631,0.07121115796810396,0.32453733958461883
0.12698412698412698,0.1024767199721747,0.0753773179357273,0.37115402249932195
0.14285714285714285,0.10052076368447482,0.07927054453773197,0.41878826993096074
0.15873015873015872,0.09500009220612046,0.08289268104034397,0.4673808686010808
0.1746031746031746,0.08476380737650877,0.08624385361678877,0.5168797303636908
0.19047619047619047,0.0674570502477608,0.08932263984850392,0.5672387099826718
0.20634920634920634,0.036347261589279485,0.09212616651107547,0.6184166514108778
0.2222222222222222,0.02620804055934981,0.0935231329754928,0.6651726277560156
0.23809523809523808,0.11271200842679846,0.09007837298701499,0.6940302526102393
0.25396825396825395,0.16700793045812126,0.08521692466744987,0.7231129347672214
0.2698412698412698,0.21211317478790281,0.07862267761248215,0.752415569784529
0.2857142857142857,0.2527735502663625,0.06980056688215952,0.7819333142785406
0.30158730158730157,0.29085484740090556,0.05788967162477592,0.8116615656998316
0.31746031746031744,0.327295537878964,0.0411079412268632,0.8415959441634591
0.3333333333333333,0.3626359216885936,0.018657012127595716,0.8717322760803965
0.3492063492063492,0.4271432126670976,0.0,0.8713516358487229
0.36507936507936506,0.5400682735275613,0.0,0.7851061958108756
0.38095238095238093,0.6210940153934215,0.0,0.7001881686508449
0.3968253968253968,0.684091690730681,0.0,0.616552344223216
0.4126984126984127,0.7351627721576761,0.0,0.5340805384536217
0.42857142857142855,0.7776883371150148,0.0,0.4525109859099041
0.4444444444444444,0.813813644112116,0.0,0.3712778349999877
0.4603174603174603,0.8450316245494188,0.04936540832742602,0.2890881181743006
0.47619047619047616,0.8673397422344967,0.10443822850052659,0.23525165174959417
0.49206349206349204,0.8797647340529797,0.15763622488141948,0.23500235558096144
0.5079365079365079,0.8921021172483029,0.19932512821225723,0.234551640815036
0.5238095238095237,0.9043524240279555,0.23537766126082754,0.23389136174174635
0.5396825396825397,0.916516173121284,0.26803317576486896,0.23301264518294346
0.5555555555555556,0.928593869531541,0.2984133591378678,0.23190578903518233
0.5714285714285714,0.9405860043745746,0.32716799754156034,0.23056014261954677
0.5873015873015872,0.9524930547899823,0.35470983499212355,0.22896396453644496
0.6031746031746031,0.9643154839127049,0.38131838234969595,0.22710425248383614
0.6190476190476191,0.9760537408948421,0.4071920759255709,0.22496653782355108
0.6349206349206349,0.9877082609690081,0.4324770007419929,0.22253463539173013
0.6507936507936507,0.9992794655458525,0.45728384172220965,0.21979033587701785
0.6666666666666666,0.9973078534176681,0.49180794154484125,0.219821654084762
0.6825396825396826,0.9940037090606119,0.5255641023430404,0.2199278915428582
0.6984126984126984,0.990237639426854,0.5581336628328987,0.2199046909729076
0.7142857142857142,0.9859924563184136,0.5897367231273288,0.21974796587480694
0.7301587301587301,0.9812496884738305,0.6205406194179964,0.2194533492364285
0.746031746031746,0.9759894310692593,0.6506756620376897,0.2190161624066006
0.7619047619047619,0.9701901725017833,0.680245362631082,0.21843137974957144
0.7777777777777777,0.9638285940214307,0.7093333295505873,0.21769358830948365
0.7936507936507936,0.9568793367246885,0.7380080626823414,0.21679694154660661
0.8095238095238095,0.9493147290678193,0.76632637635136,0.21573510599644535
0.8253968253968254,0.9411044663019494,0.7943358987711289,0.21450119943499885
0.8412698412698412,0.9322152309330036,0.8220769334877353,0.2130877187901032
0.8571428571428571,0.9226102402701923,0.849583869880693,0.21148645559505969
0.873015873015873,0.9122487030644045,0.8768862684757618,0.20968839620201613
0.8888888888888888,0.9039008137895139,0.9029473163725636,0.22094394301887887
0.9047619047619047,0.9279090422218137,0.9160835634278711,0.36183187572285036
0.9206349206349206,0.9488602683459103,0.929422722888937,0.47846162143282495
0.9365079365079365,0.9665564427749084,0.9429908697897206,0.5866952163379869
0.9523809523809523,0.9807813939086764,0.9568118150956336,0.6913443402195247
0.9682539682539681,0.9912920558196595,0.9709072070998431,0.7944858472500118
0.9841269841269841,0.9978082634918498,0.9852966268331217,0.8971752137533199
1.0,1.0,1.0,1.0
