scalar,RGB_r,RGB_g,RGB_b
0.0,0,0,0
0.06666666666666667,22,14,51
0.13333333333333333,26,20,99
0.2,13,23,152
0.26666666666666666,52,20,190
0.3333333333333333,92,5,222
0.4,177,0,153
0.4666666666666667,218,17,65
0.5333333333333333,232,65,60
0.6,245,96,58
0.6666666666666666,254,125,56
0.7333333333333333,250,160,56
0.8,243,191,55
0.8666666666666667,234,221,54
0.9333333333333333,246,240,144
1.0,255,255,255
