scalar,RGB_r,RGB_g,RGB_b
0.9130009775171065,239,235,108
0.9139784946236559,240,236,110
0.9149560117302052,240,236,112
0.9159335288367546,240,236,114
0.916911045943304,241,236,115
0.9178885630498533,241,236,117
0.9188660801564027,241,237,119
0.9198435972629521,242,237,121
0.9208211143695014,242,237,122
0.9217986314760508,242,237,124
0.9227761485826002,243,237,126
0.9237536656891495,243,238,128
0.9247311827956989,243,238,129
0.9257086999022482,243,238,131
0.9266862170087976,244,238,133
0.927663734115347,244,239,134
0.9286412512218963,244,239,136
0.9296187683284457,245,239,138
0.9305962854349951,245,239,139
0.9315738025415444,245,239,141
0.9325513196480938,245,240,143
0.9335288367546432,246,240,145
0.9345063538611925,246,240,146
0.9354838709677419,246,240,148
0.9364613880742912,246,240,150
0.9374389051808406,247,241,151
0.9384164222873901,247,241,153
0.9393939393939394,247,241,155
0.9403714565004888,247,241,156
0.9413489736070382,248,242,158
0.9423264907135875,248,242,159
0.9433040078201369,248,242,161
0.9442815249266863,248,242,163
0.9452590420332356,249,242,164
0.946236559139785,249,243,166
0.9472140762463344,249,243,168
0.9481915933528837,249,243,169
0.9491691104594331,249,243,171
0.9501466275659824,250,243,173
0.9511241446725318,250,244,174
0.9521016617790812,250,244,176
0.9530791788856305,250,244,177
0.9540566959921799,250,244,179
0.9550342130987293,251,245,181
0.9560117302052786,251,245,182
0.956989247311828,251,245,184
0.9579667644183774,251,245,186
0.9589442815249267,251,245,187
0.9599217986314761,251,246,189
0.9608993157380255,252,246,190
0.9618768328445748,252,246,192
0.9628543499511242,252,246,194
0.9638318670576735,252,247,195
0.9648093841642229,252,247,197
0.9657869012707723,252,247,199
0.9667644183773216,253,247,200
0.967741935483871,253,247,202
0.9687194525904204,253,248,203
0.9696969696969697,253,248,205
0.9706744868035191,253,248,207
0.9716520039100685,253,248,208
0.9726295210166178,253,249,210
0.9736070381231672,253,249,211
0.9745845552297165,254,249,213
0.9755620723362659,254,249,215
0.9765395894428153,254,249,216
0.9775171065493646,254,250,218
0.978494623655914,254,250,219
0.9794721407624634,254,250,221
0.9804496578690127,254,250,223
0.9814271749755621,254,251,224
0.9824046920821115,254,251,226
0.9833822091886608,254,251,228
0.9843597262952102,254,251,229
0.9853372434017595,255,252,231
0.9863147605083089,255,252,232
0.9872922776148583,255,252,234
0.9882697947214076,255,252,236
0.989247311827957,255,252,237
0.9902248289345064,255,253,239
0.9912023460410557,255,253,240
0.9921798631476051,255,253,242
0.9931573802541545,255,253,244
0.9941348973607038,255,254,245
0.9951124144672532,255,254,247
0.9960899315738025,255,254,249
0.9970674486803519,255,254,250
0.9980449657869013,255,255,252
0.9990224828934506,255,255,253
1.0,255,255,255
