scalar,RGB_r,RGB_g,RGB_b
0.0,0.0014619955811715805,0.0004659913919114934,0.013866005775115809
0.015873015873015872,0.006028094598682012,0.0049151052264763346,0.03751500598979357
0.031746031746031744,0.013940872231458637,0.01196774609172056,0.06945273320094267
0.047619047619047616,0.025308360829732833,0.02106653374800191,0.10182841533972381
0.06349206349206349,0.04049709696603391,0.031606788819284186,0.13510299746667465
0.07936507936507936,0.05772971141436856,0.04278977422830237,0.1695072233304435
0.09523809523809523,0.07552904437944141,0.05268055915250185,0.2052253785639664
0.1111111111111111,0.0945730219965289,0.060451819430613195,0.24226217982372744
0.12698412698412698,0.1151150662854788,0.06587310349777889,0.28041098910149165
0.14285714285714285,0.13753923379188907,0.06851261194594893,0.3190826076646476
0.15873015873015872,0.16201157399981408,0.06815587861139158,0.35702978393273743
0.1746031746031746,0.18828777538554553,0.06526783728482535,0.39225316315841724
0.19047619047619047,0.21560066902194086,0.0615261786778653,0.4224991023580061
0.20634920634920634,0.24298562883701968,0.05941826701905439,0.44646138806693497
0.2222222222222222,0.2698146050992707,0.06073996451002283,0.46438639073415217
0.23809523809523808,0.29592149608951807,0.06566689529990902,0.47744817205378326
0.25396825396825395,0.3214150612734359,0.0732809745161015,0.486925241690874
0.2698412698412698,0.346466470830959,0.08248976237621944,0.4938373906414865
0.2857142857142857,0.37124523554933325,0.09245590050111105,0.4988969191247498
0.30158730158730157,0.3958886630418914,0.1026593389167155,0.502582521629187
0.31746031746031744,0.4205021236748871,0.11279941778930483,0.5051888250218814
0.3333333333333333,0.44516351117279856,0.12272230203201157,0.506901125333535
0.3492063492063492,0.4699323661611398,0.13235361084385353,0.5078144828365798
0.36507936507936506,0.4948474714900231,0.1416743871846147,0.5079817481216878
0.38095238095238093,0.5199357797161273,0.15069252499311833,0.5074074254710547
0.3968253968253968,0.5452118303056103,0.159434883461858,0.5060755076738709
0.4126984126984127,0.5706778325953339,0.16794491374781356,0.5039533092729017
0.42857142857142855,0.5963268574281855,0.17628087749968585,0.500999529902537
0.4444444444444444,0.6221392280237686,0.1845120864407393,0.4971685456355183
0.4603174603174603,0.6480815469643074,0.19272295352656213,0.49241588450940604
0.47619047619047616,0.6741099187434356,0.2010162878705279,0.48669915578587647
0.49206349206349204,0.7001637095036363,0.20951459231645758,0.4799854236528805
0.5079365079365079,0.726165402866223,0.21836498145631572,0.47224988198272616
0.5238095238095237,0.7520135918658708,0.22774156419980196,0.4634893769149853
0.5396825396825397,0.7775805089571097,0.23785604642129654,0.45372754782672725
0.5555555555555556,0.8027054682334679,0.24895022710255144,0.4430187256911235
0.5714285714285714,0.8271847887718421,0.2613077376263225,0.4314821798238791
0.5873015873015872,0.8507678982826514,0.2752381947816433,0.4193024795480432
0.6031746031746031,0.8731511278857464,0.29106932067787245,0.40679688037302314
0.6190476190476191,0.8939907187538171,0.30910031869013493,0.3944260215312133
0.6349206349206349,0.9129288418168816,0.32954585852212637,0.38282545617980357
0.6507936507936507,0.9296595802544882,0.35245215548518743,0.37278606070031783
0.6666666666666666,0.9440058777415573,0.3776398671109001,0.3651362287355457
0.6825396825396826,0.9559738202560747,0.4047281487062121,0.36059061803626113
0.6984126984126984,0.9657518031849003,0.4332031768270506,0.359556228827252
0.7142857142857142,0.9736251620218596,0.46257001286704286,0.36212910421310784
0.7301587301587301,0.9799044747434672,0.49242693779446983,0.3681545111975271
0.746031746031746,0.9848789120892282,0.5224842975153279,0.37733401267961275
0.7619047619047619,0.988772647147221,0.5525695073655339,0.3893090729680521
0.7777777777777777,0.9917736121707127,0.5825725139891841,0.40372590147626225
0.7936507936507936,0.994018426261896,0.612446672914321,0.42026424309046734
0.8095238095238095,0.9956253197344574,0.6421630262465164,0.43864323635232766
0.8253968253968254,0.9966771301038159,0.6717253146830029,0.4586301274714106
0.8412698412698412,0.9972261730592323,0.7011523915780095,0.48003710135977923
0.8571428571428571,0.9973499722929763,0.7304488896997229,0.5027058179848508
0.873015873015873,0.9970691021360146,0.7596508445703987,0.5265283674705107
0.8888888888888888,0.9964410381428851,0.7887686359815718,0.5514090661668533
0.9047619047619047,0.9955015981092322,0.8178252988796987,0.5772836046677772
0.9206349206349206,0.9942980254268264,0.8468344267200668,0.6040963256846972
0.9365079365079365,0.9928991587092354,0.875805050055508,0.6317901411878486
0.9523809523809523,0.9913857601657595,0.9047414601081281,0.6602933230707755
0.9682539682539681,0.9898513382622193,0.9336480285048929,0.6895058010657814
0.9841269841269841,0.988384823063864,0.9625353412077932,0.7192956705097453
1.0,0.987053056345652,0.9914356313301366,0.7495041209480727
