scalar,RGB_r,RGB_g,RGB_b
0.0,0.0014619955811715805,0.0004659913919114934,0.013866005775115809
0.0019569471624266144,0.0018591723484458244,0.0008796318109999244,0.016093892737850144
0.003913894324853229,0.0022563491157202766,0.0012932722300883573,0.018321779700584486
0.005870841487279843,0.0027654576291240556,0.0017969788690618352,0.02100352099291913
0.007827788649706457,0.0032750316921267837,0.0023010601139357516,0.02368714996867175
0.009784735812133072,0.0038894354093166193,0.0028916536297683808,0.026805777783798487
0.011741682974559686,0.004504660350784617,0.0034829248734618004,0.029927813333222354
0.0136986301369863,0.0052211353752212334,0.004157193228779054,0.033498413463964954
0.015655577299412915,0.005938831341923365,0.004832462419636803,0.03707442269107717
0.01761252446183953,0.006754588974921847,0.00558615507031481,0.04108214730343591
0.019569471624266144,0.0075718951481915115,0.00634108614463313,0.04489989131306941
0.021526418786692758,0.00848725907552677,0.007171063342043691,0.04892836626868755
0.023483365949119372,0.009404592336157825,0.008002547720914237,0.05275699778430718
0.025440313111545987,0.01041965059158154,0.008902050840475054,0.056794686935668005
0.0273972602739726,0.011437042105411452,0.009803177959083862,0.06064675812548067
0.029354207436399216,0.012553427437313167,0.010770785750578825,0.06468347144914477
0.03131115459882583,0.013672607998237211,0.011740270716930628,0.06854764496016941
0.033268101761252444,0.01489114563263808,0.01277089302268084,0.07258898420795745
0.03522504892367906,0.016112925719869005,0.013803510505343987,0.07646921527186948
0.03718199608610567,0.01743597755892729,0.01489219559504508,0.08052713708938533
0.03913894324853229,0.01876272792063672,0.015982928317090552,0.08443333258667016
0.0410958904109589,0.020194321426115755,0.017125707410961883,0.08851047679977589
0.043052837573385516,0.021630212454485025,0.01827061988681938,0.09244412951429029
0.04500978473581213,0.023176777917146948,0.019463102254736978,0.09653166230528284
0.046966731898238745,0.024721233765445952,0.020658312790120804,0.1004906330531739
0.04892367906066536,0.026459184911435358,0.021890149269459053,0.10452090376885703
0.050880626223091974,0.028046824521784735,0.023137124517327152,0.1085802451854446
0.05283757338551859,0.02990127002299026,0.024408023688309473,0.11264849476975242
0.0547945205479452,0.03160729376803958,0.025693763268095634,0.11673965904243813
0.05675146771037182,0.03358815333553797,0.02699852653638381,0.1208412062735224
0.05870841487279843,0.03541752168293888,0.028318353314340163,0.1249647760754882
0.060665362035225046,0.03753153502497744,0.029653787917551442,0.12909872392416302
0.06262230919765166,0.03949126194018202,0.031004551219851843,0.13325381144413442
0.06457925636007827,0.041710850029350315,0.03236329876336594,0.13741949077968563
0.06653620352250489,0.043705049520813354,0.03373732350010047,0.14160551269795582
0.0684931506849315,0.04592089674151765,0.03511491201367187,0.1458071517426519
0.07045009784735812,0.04792907481044325,0.03650791827870724,0.1500287879585483
0.07240704500978473,0.050153637249813136,0.03789692752532158,0.15426604707829641
0.07436399217221135,0.052177874032506864,0.039301219340865244,0.1585226710615527
0.07632093933463796,0.05441799837585085,0.04068850372205803,0.16280575898892827
0.07827788649706457,0.056464105619560216,0.04205329551670773,0.16710858290755892
0.08023483365949119,0.05872016716491916,0.04337488326980655,0.17143030921784905
0.0821917808219178,0.06078815449942105,0.04468596040848726,0.17577064986942526
0.08414872798434442,0.06301093177155284,0.04597175418699321,0.18013189793704176
0.08610567514677103,0.06514211662334676,0.04721528091052534,0.18451211444076906
0.08806262230919765,0.0673113079466777,0.048472728657193744,0.18891390333639457
0.09001956947162426,0.06955759283083626,0.04962707286321107,0.19333546316534422
0.09197651663405088,0.07176560308536686,0.050821403590780835,0.1977773261486533
0.09393346379647749,0.07403876287986816,0.05191877925576143,0.20223840125334375
0.0958904109589041,0.07628115984664774,0.05305048740706619,0.20672220749010006
0.09784735812133072,0.07858548909670346,0.05408777340476371,0.21122509227553665
0.09980430528375733,0.08086500786973369,0.05515543996971726,0.21574852647347142
0.10176125244618395,0.08320347352017718,0.05613092140536318,0.2202904370686442
0.10371819960861056,0.08552360544586524,0.05713184202359275,0.22485439516393585
0.10567514677103718,0.0879000076808488,0.05804236404138894,0.22943666382182804
0.10763209393346379,0.09026302880842735,0.058974210564518285,0.23403740806286694
0.1095890410958904,0.09267975506167367,0.05981717259644529,0.23865570710975453
0.11154598825831702,0.09511475394118427,0.06063206034915263,0.24329439458413532
0.11350293542074363,0.09755561133833077,0.06143931009587849,0.24794807816864578
0.11545988258317025,0.10003426034684168,0.06218843369210116,0.2526179838704551
0.11741682974559686,0.1025219827535018,0.06292352774069956,0.257302194183308
0.11937377690802348,0.10505094015034327,0.06359720711480293,0.26200127405070195
0.12133072407045009,0.1075894847121002,0.064254986586295,0.2667142701294247
0.1232876712328767,0.11017372739471593,0.064846714547446,0.2714442527169455
0.12524461839530332,0.11276824551785239,0.06542026758321384,0.2761882557646982
0.12720156555772993,0.1154094203283185,0.06592806607706828,0.2809394594799231
0.12915851272015655,0.11806109097477879,0.06641609259693287,0.28570305492795056
0.13111545988258316,0.12076092056417187,0.06683962790121245,0.2904670905566253
0.13307240704500978,0.12347160092290338,0.06724187296892226,0.2952422169055514
0.1350293542074364,0.12623001559296307,0.06757876698120152,0.3000094824002976
0.136986301369863,0.12899931987728372,0.06789250748035205,0.3047862121080077
0.13894324853228962,0.13182047803021052,0.06813920429640952,0.3095519316333585
0.14090019569471623,0.1346533098228112,0.06836055584274917,0.3143262125691437
0.14285714285714285,0.13753923379188907,0.06851261194594893,0.3190826076646476
0.14481409001956946,0.14043713583086762,0.06863691552657461,0.3238460142045301
0.14677103718199608,0.14338435374342529,0.06869961293603769,0.3285733956754462
0.1487279843444227,0.14634306001539932,0.0687340065407677,0.33330416245643507
0.1506849315068493,0.14935376398651812,0.0687058746955154,0.3379941056269217
0.15264187866927592,0.15237653066883747,0.06864729917417908,0.3426859485673925
