scalar,RGB_r,RGB_g,RGB_b
0.3700787401574803,0.502732254666101,0.1445443051641552,0.5078782413801753
0.3779527559055118,0.515181871087472,0.1490083860105604,0.5075709848875458
0.3858267716535433,0.5276788485688207,0.15340266262466168,0.507077885018857
0.39370078740157477,0.540222194628896,0.15773258574334054,0.506397149321714
0.4015748031496063,0.552812666231417,0.16200200941941423,0.5055231583723814
0.4094488188976378,0.5654503274875644,0.16621843628116276,0.5044521851617392
0.41732283464566927,0.5781337598500227,0.1703885545272385,0.5031789941502549
0.4251968503937008,0.5908607078843678,0.17451963334876222,0.5016979152571938
0.4330708661417323,0.603628636696322,0.17862088193446649,0.5000040080526454
0.4409448818897638,0.61643593201872,0.182701870895048,0.49809039587359355
0.44881889763779526,0.629277615313071,0.18677254474034077,0.49595214756965406
0.45669291338582674,0.6421484367954972,0.19084458783108205,0.49358444750948477
0.4645669291338583,0.6550438035699158,0.1949302648812528,0.4909808575052151
0.47244094488188976,0.6679569115168548,0.19904340751523947,0.48813845938855877
0.48031496062992124,0.6808806894532333,0.2031996624703169,0.4850512063303654
0.4881889763779528,0.6938052478241482,0.2074134330709732,0.4817177643299572
0.49606299212598426,0.7067236669143738,0.21170498921398712,0.4781331767267791
0.5039370078740157,0.7196234545437356,0.2160927575916476,0.4742961132789331
0.5118110236220472,0.7324939780967766,0.22059800195017315,0.47020557434418325
0.5196850393700787,0.7453182119139095,0.2252431938808866,0.4658633594816823
0.5275590551181102,0.7580836458494956,0.23005628355512492,0.4612719566286924
0.5354330708661417,0.7707717179775843,0.2350632387156848,0.4564357580721429
0.5433070866141733,0.7833626722181798,0.24029406579578277,0.45136386066676476
0.5511811023622047,0.7958355676996317,0.24578029971892285,0.44605901555149213
0.5590551181102362,0.8081657977705785,0.2515565181340372,0.44053978435029806
0.5669291338582677,0.8203244166725093,0.2576609527742444,0.4348251872269186
0.5748031496062992,0.8322815316056686,0.2641285746154454,0.42893704820217954
0.5826771653543307,0.844005323525394,0.27100077685864987,0.4228995550324522
0.5905511811023622,0.8554565027734742,0.27831833716311666,0.4167579001445438
0.5984251968503937,0.8665968510008026,0.2861197851355912,0.4105499562051503
0.6062992125984252,0.877383332573377,0.2944433149160146,0.4043357827180027
0.6141732283464567,0.8877723236832434,0.30332236815833746,0.3981793002645253
0.6220472440944882,0.897719580851539,0.31278479304594053,0.39215745245740696
0.6299212598425197,0.90718126915331,0.3228501239674205,0.38635786434029845
