scalar,RGB_r,RGB_g,RGB_b
0.0,0.0014619955811715805,0.0004659913919114934,0.013866005775115809
0.0009775171065493646,0.0016603898412666138,0.0006726094311628762,0.014978860357674177
0.0019550342130987292,0.0018587841013614833,0.0008792274704143043,0.01609171494023259
0.002932551319648094,0.0020571783614565554,0.0010858455096657345,0.017204569522791004
0.0039100684261974585,0.0022555726215515684,0.0012924635489171192,0.01831742410534942
0.004887585532746823,0.0025094253042135745,0.0015437063765249737,0.019655148271964257
0.005865102639296188,0.0027639632770330037,0.0017955006249419842,0.020995651113224843
0.006842619745845552,0.0030185012498526007,0.0020472948733589545,0.022336153954485384
0.007820136852394917,0.0032730392226722224,0.002299089121775967,0.023676656795746015
0.00879765395894428,0.003579116670511524,0.002593417108022641,0.025231026714880804
0.009775171065493646,0.0038864284447932642,0.0028887637409917297,0.026790518568014364
0.010752688172043012,0.0041937402190750026,0.00318411037396082,0.028350010421147924
0.011730205278592375,0.004501051993356673,0.003479457006929866,0.02990950227428149
0.012707722385141739,0.004857727251319146,0.0038152680666438594,0.0316876873841564
0.013685239491691105,0.005216224454627947,0.004152572618479906,0.03347394419261617
0.01466275659824047,0.005574721657936601,0.004489877170315993,0.03526020100107595
0.015640273704789834,0.005933218861245265,0.004827181722152082,0.03704645780953571
0.016617790811339198,0.006339144976778874,0.005202416889820678,0.03904819881396509
0.01759530791788856,0.006747398598030783,0.005579513447960142,0.04104761231264253
0.01857282502443793,0.007155652219282825,0.00595661000609957,0.04298159354802202
0.019550342130987292,0.007563905840534889,0.006333706564238985,0.04486355616819845
0.020527859237536656,0.008019177001187061,0.006746786855464534,0.04689639176725651
0.021505376344086023,0.008477395277025282,0.007162122649797778,0.04888611936344698
0.022482893450635387,0.008935613552863653,0.007577458444130978,0.05082387504768265
0.02346041055718475,0.00939383182870184,0.007992794238464173,0.0527131863421895
0.024437927663734114,0.009898523364556282,0.008440476441500474,0.05474760001146
0.025415444770283478,0.010406721862666736,0.008890599567218025,0.05674453405645783
0.026392961876832845,0.010914920360777241,0.00934072269293562,0.05869271669244088
0.02737047898338221,0.01142311885888791,0.009790845818653174,0.060595249215783374
0.028347996089931573,0.011977973893768708,0.01027230178938517,0.06262683531904367
0.02932551319648094,0.012537017165158953,0.010756570428491506,0.06462550633830577
0.030303030303030304,0.013096060436549064,0.011240839067597885,0.06657848704915761
0.03128054740957967,0.013655103707939273,0.01172510770670418,0.06848850605698084
0.03225806451612903,0.014260549458583478,0.012237929160661062,0.07052004442661863
0.033235581622678395,0.014870842346731108,0.012753733201365735,0.07252310129385842
0.03421309872922776,0.0154811352348786,0.013269537242070454,0.07448305107153574
0.03519061583577712,0.01609142812302617,0.013785341282775093,0.07640232255453269
0.03616813294232649,0.01674860933634096,0.014327104350974576,0.07843995903235362
0.03714565004887586,0.01741133605660826,0.014871937607050035,0.0804530903667389
0.03812316715542522,0.018074062776875646,0.015416770863125578,0.08242518218121442
0.039100684261974585,0.018736789497142987,0.015961604119201077,0.08435842893861148
0.04007820136852395,0.01944760194704193,0.016530308156654797,0.08640382583201642
0.04105571847507331,0.020164845657204836,0.01710220480881821,0.08842813927350357
0.042033235581622676,0.020882089367367865,0.017674101460981636,0.09041322363739271
0.043010752688172046,0.021599333077530845,0.01824599811314502,0.09236107627172743
0.04398826979472141,0.022366883585458432,0.018839517545265246,0.0944104666312128
0.044965786901270774,0.023141894827954354,0.019436243737287837,0.0964411556796089
0.04594330400782014,0.02391690607045025,0.020032969929310425,0.09843442119119689
0.0469208211143695,0.024685912664974146,0.020630196606418825,0.10039840481303186
0.047898338220918865,0.025560879314890445,0.02124233730160258,0.10240387546456003
0.04887585532746823,0.026418295405321507,0.021859850052939167,0.10442200961744655
0.04985337243401759,0.02723432756148278,0.022480812139189593,0.10644633695417663
0.050830889540566956,0.028008556526870714,0.02310525850522128,0.10847677347057019
0.05180840664711633,0.028934948976866617,0.023737608629755123,0.11050641841558145
0.05278592375366569,0.029853902308123723,0.024374284308636373,0.11254083560549408
0.053763440860215055,0.030730029307393228,0.02501452954572326,0.11458117846742957
0.05474095796676442,0.031562914109795295,0.025658379003192778,0.11662737129264122
0.05571847507331378,0.03255067103492507,0.0263078310590928,0.11867368781962565
0.056695992179863146,0.03353368987222278,0.026961329179157414,0.12072464057859078
0.05767350928641251,0.03447241506347103,0.027618519157487212,0.12278127793902818
0.05865102639296188,0.035366433467676824,0.02827943542922419,0.12484353134078766
0.059628543499511244,0.0364186738089575,0.02894434961685928,0.12690613739357295
0.06060606060606061,0.037469268347888544,0.029613095827588077,0.12897315131852122
0.06158357771260997,0.03847410509299143,0.03028565593273312,0.13104563009803877
0.06256109481915934,0.039432773421423366,0.03096206415754939,0.13312351136333675
0.0635386119257087,0.04055067544454959,0.031639079791397524,0.13520204439352917
0.06451612903225806,0.04164249587373426,0.03231923962127654,0.13728480612971844
0.06549364613880743,0.042672374687263974,0.03300333519945428,0.13937282832771253
0.06647116324535679,0.04364256445427304,0.033691400557360404,0.1414660541266602
0.06744868035190615,0.044751612560529334,0.034378124362335505,0.14356226831591276
0.06842619745845552,0.04584802873453594,0.03506754309309751,0.14566307429971884
0.06940371456500488,0.04688422356661403,0.035761029507909166,0.14776896390985353
0.07038123167155425,0.04786230940144066,0.036458617586077546,0.1498798849726095
0.07135874877810362,0.04897385627720765,0.03715162222229483,0.1519939385205771
0.07233626588465299,0.050076127529338384,0.03784645414553218,0.15411245969407592
0.07331378299120235,0.0511197433587604,0.03854548597060999,0.15623589892050452
0.07429130009775171,0.05210669368332423,0.03924875163231066,0.15836420823651487
0.07526881720430108,0.05322387539052403,0.039943876056558546,0.16050031259466
0.07624633431085044,0.05433554229017589,0.04063627351056962,0.1626420987252855
0.0772238514173998,0.05538969820549878,0.04131944361176606,0.16478867061965705
0.07820136852394917,0.056388238228385325,0.042000116691970464,0.16693998383358846
0.07917888563049853,0.0575117732183253,0.04266431640577841,0.16909601689020978
0.0801564027370479,0.058632694422076616,0.0433221828380656,0.171256741869517
0.08113391984359726,0.059697335001971046,0.0439781466457125,0.1734221139146837
0.08211143695014662,0.06070749881259859,0.04463227590272326,0.17559209191481182
0.08308895405669599,0.061816920990110914,0.045277094739682396,0.1777676933211247
0.08406647116324535,0.06292057199921425,0.04591789868233589,0.1799482036955589
0.08504398826979472,0.0639782985165275,0.046554035088724986,0.18213329788367366
0.08602150537634409,0.06504898202770926,0.04716408613179222,0.1843233112291199
0.08699902248289346,0.06612406071356552,0.047797272933531344,0.1865189841256301
0.08797653958944282,0.06721431937020855,0.048419335621532215,0.18871985370766722
0.08895405669599218,0.06832480134254715,0.04901260144099125,0.19092561879938744
0.08993157380254155,0.06945491691659525,0.049577584542579885,0.1931362289707861
0.09090909090909091,0.07055774943216545,0.05017581058555214,0.19535204530467393
0.09188660801564028,0.07166297610049807,0.05076832084219792,0.19757282600895293
0.09286412512218964,0.0727873929280134,0.051332812851705496,0.1997983806680007
0.093841642228739,0.07393045278131005,0.0518697441814174,0.20202866201295927
0.09481915933528837,0.07505035583108322,0.052436507109793785,0.20426517254910603
0.09579667644183773,0.07617258281315623,0.05299808179318583,0.20650699265424594
0.0967741935483871,0.07731304417844928,0.0535323014538815,0.20875347701379515
0.09775171065493646,0.07847123044963172,0.054039571667286464,0.21100458118349336
0.09872922776148582,0.07960959590872452,0.05457410873498559,0.21326110573215534
0.09970674486803519,0.08075020988855183,0.05510402778229225,0.21552257164066652
0.10068426197458455,0.08190816793544148,0.05560716510234378,0.2177885945889519
0.10166177908113391,0.0830829944626561,0.05608387866989966,0.2200591327571566
0.10263929618768329,0.08424144769653086,0.05658497511618681,0.22233571500736465
0.10361681329423265,0.08540225550830569,0.05708182161313285,0.22461747883596794
0.10459433040078202,0.08657957953532042,0.05755235688528249,0.22690370142089078
0.10557184750733138,0.08777297455727667,0.05799689441879619,0.22919434331119581
0.10654936461388075,0.08895271463159166,0.0584633954042565,0.23148970146964598
0.10752688172043011,0.09013484813854486,0.05892597181935894,0.23378960419841877
0.10850439882697947,0.0913327125202543,0.059362641401883985,0.23609386623241613
0.10948191593352884,0.09254589052738924,0.05977367569209547,0.23840245036924312
0.1104594330400782,0.09376123893416172,0.06018191322880529,0.24071667371491456
0.11143695014662756,0.09497890057028016,0.060586897103669664,0.2430355177591879
0.11241446725317693,0.09619736950005295,0.060991086001174706,0.24535790870710023
0.11339198435972629,0.09741709023995265,0.06139370992586889,0.24768385285485944
0.11436950146627566,0.09865025354456011,0.06177561451298753,0.2500140969317039
0.11534701857282502,0.09989093344467262,0.0621458107349545,0.2523482561045576
0.11632453567937438,0.10113282792296996,0.06251414574986994,0.2546859206111227
0.11730205278592376,0.10237594037943767,0.0628806196316734,0.25702707501986444
0.11827956989247312,0.10363360371197725,0.0632255860091197,0.25937205322081125
0.11925708699902249,0.10489972027035407,0.06355770697843208,0.26172067939999233
0.12023460410557185,0.10616701701337045,0.06388763616724091,0.2640727478073597
0.12121212121212122,0.1074354982026233,0.06421537155090298,0.2664282436620898
0.12218963831867058,0.1087199685604067,0.06452037070808284,0.268788349095576
0.12316715542521994,0.11001409807547555,0.06481105506058663,0.2711525421550585
0.1241446725317693,0.11130937157801538,0.06509916286290679,0.27352012059879505
0.12512218963831867,0.11260579431488113,0.06538468911966064,0.2758910702333679
0.12609970674486803,0.11391836193882326,0.06564803072810643,0.2782631562210553
0.1270772238514174,0.11524108797092605,0.06589665388018248,0.2806372349251973
0.12805474095796676,0.11656492526436435,0.06614230262977855,0.2830146298490372
0.12903225806451613,0.11788988000027223,0.06638496825414686,0.2853953274343844
0.1300097751710655,0.1192312957130229,0.06660634905694238,0.2877748528490403
0.13098729227761485,0.12058354030208657,0.06681280861127042,0.2901548018840985
0.13196480938416422,0.1219368670562076,0.06701588286507992,0.2925379912550365
0.13294232649071358,0.12329128304463757,0.06721555857817538,0.2949244080492748
0.13391984359726294,0.12466180799396354,0.06739407573567724,0.29730687687130647
0.1348973607038123,0.1260433821706031,0.06755705256431829,0.29968775224152944
0.13587487781036167,0.12742600726637196,0.06771621045357462,0.3020717832927944
0.13685239491691104,0.12880969124057443,0.06787153065769838,0.304458957781073
0.1378299120234604,0.13021066481719468,0.06800556436004931,0.3068412551362782
0.13880742913000976,0.1316240213628923,0.06812319932386995,0.3092210341811403
0.13978494623655913,0.13303839561537825,0.06823653486818668,0.31160388379465476
0.1407624633431085,0.13445379653879075,0.0683455453665219,0.31398979237509284
0.14173998044965788,0.13588667503999177,0.06843295063340427,0.3163686678682493
0.14271749755620725,0.13733259424912986,0.0685029983568054,0.3187431521352398
0.1436950146627566,0.1387794921756328,0.06856821936614807,0.32112061602823416
0.14467253176930597,0.14022737889264222,0.06862857951272439,0.3235010485928422
0.14565004887585534,0.14169123986820872,0.06867030425974727,0.3258686644715686
0.1466275659824047,0.14316758947631966,0.06869625008059052,0.32822701630649254
0.14760508308895406,0.14464487986723332,0.06871689319573962,0.330588236352627
0.14858260019550343,0.14612312207093273,0.06873219069010034,0.33295231437870626
0.1495601173020528,0.14761797056332218,0.06872893849328734,0.3353023189560111
0.15053763440860216,0.14912639055375082,0.06870933255138045,0.3376414019205443
0.15151515151515152,0.15063570533018175,0.06868390355007523,0.3399832406839791
0.15249266862170088,0.15214592705768953,0.06865259808757737,0.34232782571143794
0.15347018572825025,0.15367181521799364,0.06860402133020141,0.34465426460226933
0.1544477028347996,0.15521104760869325,0.06853962950078835,0.34696567122381267
0.15542521994134897,0.15675111932533498,0.06846890210117551,0.3492797087948159
0.15640273704789834,0.15829204373810268,0.06839177426587975,0.35159636850675274
0.1573802541544477,0.15984693875354924,0.06830100317474927,0.3538899321902447
0.15835777126099707,0.1614142855633752,0.06819719716726166,0.3561631431430219
0.15933528836754643,0.16298241072566644,0.06808663373133256,0.3584388450874075
0.1603128054740958,0.1645513287476378,0.06796923739400026,0.3607170299774102
0.16129032258064516,0.16613412423455726,0.0678384627552295,0.36297002084645014
0.16226783968719452,0.16772980075724814,0.06769458318256288,0.3651996447911813
0.16324535679374388,0.16932617770553518,0.06754350288560848,0.3674316168402681
0.16422287390029325,0.17092327099626145,0.0673851344327416,0.3696659296884645
0.1652003910068426,0.172531786092387,0.06721883254120373,0.37186937777956586
0.16617790811339198,0.17415138153406087,0.06704459699775,0.374042611862307
0.16715542521994134,0.1757715910516872,0.06686290319876612,0.37621803480478355
0.1681329423264907,0.1773924318797988,0.06667365531660457,0.37839564007634824
0.16911045943304007,0.17902365835119582,0.06647773356227657,0.3805401367533641
0.17008797653958943,0.18066537022299123,0.0662751929871277,0.38265064336855154
0.1710654936461388,0.18230759119898543,0.06606497765241473,0.3847631775969473
0.17204301075268819,0.18395034004835178,0.06584698384913487,0.38687773365231615
0.17302052785923755,0.18560113943189493,0.06562769516892453,0.3889548280670696
0.1739980449657869,0.18726041213266278,0.06540780057304599,0.3909914600609326
0.17497556207233628,0.1889200754376663,0.06518023385056113,0.3930299490222197
0.17595307917888564,0.19058014965414627,0.06494488864341436,0.3950702899067772
0.176930596285435,0.19224699846305224,0.06471122157459952,0.39707162444184246
0.17790811339198437,0.19392128760436567,0.06448075014575932,0.3990286534419642
0.17888563049853373,0.19559583282825338,0.0642427392557938,0.400987370565632
0.1798631476050831,0.19727065612614325,0.06399708319987082,0.4029477714627402
0.18084066471163246,0.19894989277745012,0.06375756966116286,0.4048663918953624
0.18181818181818182,0.20063412591481394,0.06352713249323358,0.40673534784541937
0.1827956989247312,0.2023184658434073,0.06328949986450383,0.408605821138687
0.18377321603128055,0.2040029362538513,0.06304457211164363,0.41047780808605216
0.18475073313782991,0.205690441286424,0.06280930716966757,0.4123075002099002
0.18572825024437928,0.20738150480411288,0.06258832055450694,0.41408434865308913
0.18670576735092864,0.2090725138818763,0.06236064713805411,0.41586254983142934
0.187683284457478,0.21076349396772837,0.06212619738798409,0.4176421006550935
0.18866080156402737,0.21245567155381517,0.061904979662225794,0.41937844094495325
0.18963831867057673,0.2141492295381024,0.061703583818366374,0.42105828565974546
0.1906158357771261,0.21584256060697926,0.06149617859046035,0.42273932359144417
0.19159335288367546,0.2175356919603857,0.06128268826922482,0.42442155219452715
0.19257086999022482,0.2192288946761597,0.061085484028091434,0.4260615469934565
0.1935483870967742,0.22092208014509562,0.060913392198310747,0.4276434924303011
0.19452590420332355,0.22261486180566842,0.06073609367636721,0.42922648237090305
0.19550342130987292,0.22430726855530747,0.06055352861995835,0.4308105147440579
0.19648093841642228,0.22599837351563634,0.06038981163271911,0.43235301273592125
0.19745845552297164,0.22768758914427056,0.0602559707151201,0.4338357460783551
0.198435972629521,0.22937622099358845,0.060117814772823124,0.4353193848775514
0.19941348973607037,0.23106429955187746,0.059975300263294236,0.4368039274749484
0.20039100684261973,0.23275028912805557,0.0598530512351994,0.4382489317346916
0.2013685239491691,0.23443322696135988,0.05976410842053458,0.43963409172684387
0.20234604105571846,0.23611540338865267,0.059671759347710414,0.4410200307786344
0.20332355816226783,0.23779685035054843,0.05957597516082091,0.44240674757891124
0.20430107526881722,0.23947593856987637,0.05950144396322261,0.4437564127533025
0.20527859237536658,0.24115152936168321,0.05946312749785277,0.44504705915284265
0.20625610948191594,0.2428261853283607,0.05942228860384976,0.44633837127688974
0.2072336265884653,0.24449993974845835,0.059378910444093304,0.44763034810136043
0.20821114369501467,0.24617039298312282,0.05935764245526993,0.44888738706954906
0.20918866080156404,0.24783578064573275,0.05937524596557591,0.4500860913683364
0.2101661779081134,0.24950007108216438,0.05939116037707078,0.4512853593608139
0.21114369501466276,0.25116329861621284,0.05940537771627268,0.45248519025934825
0.21212121212121213,0.25282368474875183,0.059440613161652146,0.45365313445185157
0.2130987292277615,0.25447971466581093,0.059514271104613485,0.4547649838290629
0.21407624633431085,0.2561344913603563,0.05958694761001319,0.4558773075269938
0.21505376344086022,0.257788050138905,0.05965863995133821,0.4569901049460547
0.21603128054740958,0.25943796304181677,0.0597514677799943,0.4580734268321876
0.21700879765395895,0.26108202971363725,0.05988423247909743,0.459102330767489
0.2179863147605083,0.26272470531866027,0.06001662544251283,0.46013162979024264
0.21896383186705767,0.26436602576833806,0.06014864641505425,0.46116132345074495
