scalar,RGB_r,RGB_g,RGB_b
0.0,0,0,4
0.14285714285714285,35,17,81
0.2857142857142857,95,24,127
0.42857142857142855,152,45,128
0.5714285714285714,211,67,110
0.7142857142857142,248,118,92
0.8571428571428571,254,186,128
1.0,252,253,191
