scalar,RGB_r,RGB_g,RGB_b
0.0,0.2670039853213788,0.0048725657145795975,0.32941506855247793
0.007874015748031496,0.2699548592754955,0.014664771438687099,0.34142557997760276
0.015748031496062992,0.2726134252095266,0.025653660381146675,0.3531840461178525
0.023622047244094488,0.27497770693615153,0.03790397160256449,0.364676252727
0.031496062992125984,0.2770474032184298,0.05053448589540823,0.3758867294879874
0.03937007874015748,0.2788220081459836,0.062371287806986996,0.38680108270214647
0.047244094488188976,0.28029727517157765,0.0736786825417812,0.3974066773489774
0.05511811023622047,0.2814731439584597,0.08461697953330805,0.4076893627941119
0.06299212598425197,0.2823486695295648,0.09528753976931353,0.4176350662666729
0.07086614173228346,0.2829239155980604,0.1057611487026171,0.42723170061458665
0.07874015748031496,0.28320075018288476,0.11608390471131089,0.4364670679769032
0.08661417322834646,0.28317843270443666,0.12628661480190598,0.4453301157198258
0.09448818897637795,0.2828609051617794,0.136394593368996,0.4538129592075441
0.10236220472440945,0.28225048480492265,0.14642233059369,0.4619083755052887
0.11023622047244094,0.28135394063382174,0.15638003614190804,0.4696084894356905
0.11811023622047244,0.2801766682397504,0.16627420219029698,0.47691114778342186
0.12598425196850394,0.2787257303777288,0.17610626828007245,0.48381276460056893
0.13385826771653542,0.2770106349543264,0.18587860040372156,0.4903135031767986
0.14173228346456693,0.2750429862648349,0.19558958433033974,0.49641712734798266
0.14960629921259844,0.2728328496366963,0.2052365968869561,0.502126647002831
0.15748031496062992,0.2703956208450432,0.21481798331080826,0.5074495365080932
0.1653543307086614,0.2677419977171875,0.22432949655606177,0.5123951133061584
0.1732283464566929,0.26489206246755365,0.23376688298214626,0.516973722804854
0.18110236220472442,0.2618582180301043,0.24312668325837716,0.5211977020314384
0.1889763779527559,0.25865873077921997,0.25240610519481116,0.5250814721082968
0.19685039370078738,0.2553128179627384,0.2616000434269699,0.528641223096551
0.2047244094488189,0.2518368390585146,0.27070599056456396,0.5318910400935398
0.2125984251968504,0.24824770038278493,0.27972396138512,0.5348505732498057
0.2204724409448819,0.24456754720448487,0.28864922070490234,0.5375371107876836
0.22834645669291337,0.24081089812802237,0.29748305689610494,0.5399683672224881
0.23622047244094488,0.2369945233799659,0.30622387341096063,0.5421629055768646
0.2440944881889764,0.23313818936652925,0.3148724906008377,0.5441388683289516
0.25196850393700787,0.22925713806724451,0.3234278725880057,0.5459144693305655
0.25984251968503935,0.2253661276515075,0.3318930157825299,0.5475062628039763
0.26771653543307083,0.22147859086704091,0.3402705419488571,0.5489292454270541
0.2755905511811024,0.21760778232108652,0.348562392332031,0.5502006466076476
0.28346456692913385,0.2137657058793443,0.3567704072131767,0.5513334212347146
0.29133858267716534,0.20996248749662177,0.3648990979440618,0.5523429878219198
0.2992125984251969,0.20620881398538865,0.37295077572717067,0.553241849347602
0.30708661417322836,0.20251017183665543,0.380929794846127,0.5540387148141994
0.31496062992125984,0.19887229045730598,0.3888415962960887,0.5547454113102137
0.3228346456692913,0.19529945817086775,0.39668785430431086,0.55536968487252
0.3307086614173228,0.1917938491453487,0.4044753040666489,0.5559200757809014
0.33858267716535434,0.18835776985340513,0.41220799230469607,0.5564012510166472
0.3464566929133858,0.18498937062968787,0.4198899759795514,0.5568195960672041
0.3543307086614173,0.1816873021308046,0.4275262858349917,0.557177839790592
0.36220472440944884,0.17844871833985654,0.43512097552905654,0.5574793491198535
0.3700787401574803,0.17526889242731197,0.442678462893458,0.557725061758757
0.3779527559055118,0.17214389076223288,0.45020284779405634,0.5579156967968546
0.3858267716535433,0.1690676365639881,0.4576983726971186,0.5580505365284407
0.39370078740157477,0.16603457784600745,0.4651694820896454,0.5581281464536172
0.4015748031496063,0.16303778937222566,0.47261944201109835,0.5581452826171064
0.4094488188976378,0.16007109818557602,0.48005243807838444,0.5580983098520843
0.41732283464566927,0.15712860589089359,0.487471560852137,0.5579813828431434
0.4251968503937008,0.15420662101325322,0.49487960676101067,0.5577912020240144
0.4330708661417323,0.15130241009188752,0.5022789083528919,0.5575195616762546
0.4409448818897638,0.1484165764020553,0.5096731449756999,0.5571619339521249
0.44881889763779526,0.14555135942378278,0.51706335142429,0.556710918583347
0.45669291338582674,0.1427094018862449,0.5244520117933157,0.5561567787745799
0.4645669291338583,0.1399002646769427,0.5318400940476515,0.5554919151269931
0.47244094488188976,0.13713619709343464,0.5392296491857297,0.5547067896086456
0.48031496062992124,0.1344402874990776,0.5466202204274365,0.5537952437238827
0.4881889763779528,0.1318329958791241,0.5540123273094757,0.5527458152724088
0.49606299212598426,0.129345723114177,0.5614074423356018,0.5515497204851907
0.5039370078740157,0.1270160597879521,0.5688040610606964,0.5501964098431131
0.5118110236220472,0.12489255602939106,0.5762021837464989,0.5486777880351442
0.5196850393700787,0.12302747113230894,0.583599818156435,0.5469843587837149
0.5275590551181102,0.12148034239600836,0.5909969331276352,0.5451057827690283
0.5354330708661417,0.12032121346956579,0.5983919773231157,0.5430330452661687
0.5433070866141733,0.11962451255975531,0.6057824463739252,0.5407586574513564
0.5511811023622047,0.11946528349202101,0.613165446931157,0.5382719653289406
0.5590551181102362,0.11992178460947314,0.6205407105265401,0.53556475249907
0.5669291338582677,0.12106808564094154,0.6279037611169371,0.5326300857988021
0.5748031496062992,0.12297239053448358,0.6352525901482264,0.5294594108530333
0.5826771653543307,0.12569118572716412,0.6425836573835874,0.526045457094012
0.5905511811023622,0.1292675903244675,0.6498939759657418,0.522380216652674
0.5984251968503937,0.13373105490455459,0.6571799241437805,0.5184581927891931
0.6062992125984252,0.13909323294295792,0.6644370924398569,0.5142725302185988
0.6141732283464567,0.14535274476889254,0.6716627807597162,0.5098167371012677
0.6220472440944882,0.1524946629798537,0.6788513508276373,0.5050869481105376
0.6299212598425197,0.16049188335801476,0.6859997909290346,0.5000771338029862
0.6377952755905512,0.1693130738283672,0.6931041914193166,0.4947824536639029
0.6456692913385826,0.17892016162853575,0.7001592928691314,0.48919859902622514
0.6535433070866141,0.18927200601198316,0.7071603310998539,0.48332145979170943
0.6614173228346456,0.20032764640633588,0.7141036624838523,0.4771483240815027
0.6692913385826772,0.21204722534483422,0.720983489948911,0.470676592691783
0.6771653543307087,0.22439384242467114,0.7277954589451148,0.4639008247846787
0.6850393700787402,0.23732928543865855,0.7345335687893183,0.4568212909400961
0.6929133858267716,0.2508230758306927,0.741195278269317,0.44943546441419896
0.7007874015748031,0.2648424871080686,0.7477739562389486,0.44174116440554473
0.7086614173228346,0.2793630245437224,0.7542645554806412,0.43373473727132567
0.7165354330708661,0.2943572729119608,0.7606615959547356,0.4254175905297914
0.7244094488188977,0.30980155721695196,0.766960936442999,0.41679033478032457
0.7322834645669292,0.3256771931928236,0.7731575369065194,0.4078516273393753
0.7401574803149606,0.3419651781151462,0.7792450971349761,0.3985977508305789
0.7480314960629921,0.3586462325141576,0.7852179824893583,0.3890338462118472
0.7559055118110236,0.3757047767445693,0.7910730099461738,0.37915840401923523
0.7637795275590551,0.3931250954905892,0.796804563236497,0.36897380804465874
0.7716535433070866,0.41089333066578654,0.8024078233505777,0.35848080639675695
0.7795275590551181,0.4289965091886574,0.8078763464549942,0.3476800424530141
0.7874015748031495,0.44741926542309,0.8132073973041598,0.33657718686694915
0.7952755905511811,0.4661461262937466,0.8183959716398213,0.32517738941754853
0.8031496062992126,0.48516238339070755,0.8234380951650535,0.31348533062863754
0.8110236220472441,0.5044565033721018,0.8283289606526336,0.3015070852254017
0.8188976377952756,0.5240138490734344,0.8330670015480148,0.2892499148304931
0.8267716535433071,0.5438177953889866,0.8376471694999594,0.2767233860711027
0.8346456692913385,0.5638505468000164,0.84206882831097,0.26394576884629384
0.84251968503937,0.5840930927622242,0.84632982189726,0.2509336913851608
0.8503937007874016,0.6045257572555073,0.8504302304719203,0.23771255472218666
0.8582677165354331,0.6251262088825442,0.8543691027312341,0.22431489192351572
0.8661417322834646,0.6458756380956621,0.8581498723120596,0.21077847704258235
0.8740157480314961,0.6667467094690593,0.8617734015523715,0.1971612243366206
0.8818897637795275,0.687713372386053,0.8652452164980929,0.18353848878691167
0.889763779527559,0.7087461159635582,0.8685695863000777,0.17001004053858215
0.8976377952755905,0.7298179899072309,0.8717544501726469,0.1567142772000925
0.905511811023622,0.75089574907607,0.8748078510042652,0.14383774392497573
0.9133858267716535,0.7719478183943311,0.8777417107166342,0.13163461796266546
0.9212598425196851,0.792938549623831,0.8805667670691303,0.12043926069841021
0.9291338582677166,0.8138404288357419,0.8832959882113851,0.11068065216517983
