scalar,RGB_r,RGB_g,RGB_b
0.0,68,1,84
0.14285714285714285,70,50,127
0.2857142857142857,54,92,141
0.42857142857142855,39,127,142
0.5714285714285714,31,161,135
0.7142857142857142,74,194,109
0.8571428571428571,159,218,58
1.0,253,231,37
