scalar,RGB_r,RGB_g,RGB_b
0.0,59,76,192
0.06666666666666667,76,100,203
0.13333333333333333,96,122,212
0.2,118,145,219
0.26666666666666666,142,167,226
0.3333333333333333,168,189,231
0.4,196,210,236
0.4666666666666667,226,232,240
0.5333333333333333,240,229,224
0.6,234,204,188
0.6666666666666666,227,177,156
0.7333333333333333,220,151,126
0.8,211,123,99
0.8666666666666667,202,95,75
0.9333333333333333,192,62,55
1.0,180,4,38
