scalar,RGB_r,RGB_g,RGB_b
0.0,0.22999950386952212,0.29899893404937583,0.7540001385755909
0.0019569471624266144,0.23186517932788675,0.30173229157633374,0.7552993288425162
0.003913894324853229,0.2337400541892059,0.3044613453851576,0.7565927714986579
0.005870841487279843,0.23562407714257233,0.3071862209231812,0.7578804795616149
0.007827788649706457,0.2375171977272832,0.30990703900962685,0.7591624661546241
0.009784735812133072,0.2394193663262757,0.31262391604029705,0.7604387445060458
0.011741682974559686,0.24133053415925004,0.31533696418111995,0.761709327948854
0.0136986301369863,0.24325065327551193,0.3180462915512707,0.7629742299201332
0.015655577299412915,0.2451796765465628,0.3207520023965321,0.7642334639605727
0.01761252446183953,0.2471175576584479,0.32345419725351815,0.7654870437139721
0.019569471624266144,0.24906425110388813,0.32615297310533126,0.7667349829267478
0.021526418786692758,0.25101971217423374,0.32884842352918137,0.7679772954474415
0.023483365949119372,0.25298389695122886,0.3315406388364657,0.7692139952262358
0.025440313111545987,0.25495676229863223,0.33422970620576187,0.7704450963144713
0.0273972602739726,0.25693826585368673,0.33691570980916385,0.7716706128641699
0.029354207436399216,0.2589283660184894,0.3395987309323538,0.7728905591275597
0.03131115459882583,0.26092702195123213,0.3422788480887822,0.7741049494566044
0.033268101761252444,0.26293419355736913,0.3449561371282961,0.7753137983025378
0.03522504892367906,0.26494984148069456,0.3476306713405405,0.7765171202153999
0.03718199608610567,0.2669739270943691,0.3503025215534254,0.7777149298435783
0.03913894324853229,0.2690064124918836,0.3529717562269452,0.7789072419333521
0.0410958904109589,0.2710472604779834,0.3556384415426076,0.7800940713284427
0.043052837573385516,0.2730964345595743,0.3583026414887119,0.7812754329695625
0.04500978473581213,0.27515389893659475,0.3609644179417153,0.7824513418939725
0.046966731898238745,0.27721961849288873,0.3636238307438898,0.7836218132350413
0.04892367906066536,0.2792935587870649,0.3662809377774789,0.7847868622218086
0.050880626223091974,0.2813756860433893,0.3689357950355337,0.7859465041785504
0.05283757338551859,0.28346596714265526,0.37158845668961266,0.7871007545243505
0.0547945205479452,0.285564369613113,0.37423897515450216,0.7882496287726739
0.05675146771037182,0.287670861621398,0.37688740115012137,0.789393142530944
0.05870841487279843,0.28978541196352064,0.3795337837607477,0.7905313115001225
0.060665362035225046,0.29190799005587537,0.3821781704917093,0.7916641514742957
0.06262230919765166,0.29403856592631267,0.3848206073236673,0.7927916783402607
0.06457925636007827,0.29617711020524917,0.3874611387646103,0.7939139080771177
0.06653620352250489,0.2983235941168456,0.3900998078996785,0.7950308567558645
0.0684931506849315,0.300477989470238,0.39273665643892014,0.7961425405389948
0.07045009784735812,0.30264026865083654,0.39537172476308546,0.7972489756800992
0.07240704500978473,0.3048104046116881,0.3980050519675541,0.7983501785234722
0.07436399217221135,0.3069883708649148,0.40063667590448165,0.7994461655037193
0.07632093933463796,0.3091741414732238,0.4032666332232571,0.8005369531453693
0.07827788649706457,0.3113676910414947,0.4058949594093462,0.80162255806249
0.08023483365949119,0.3135689947084442,0.4085216888216006,0.8027029969583067
0.0821917808219178,0.31577802813837597,0.411146854728102,0.8037782866248245
0.08414872798434442,0.31799476751300754,0.41377048934061134,0.8048484439424536
0.08610567514677103,0.32021918952339046,0.41639262384768616,0.8059134858796386
0.08806262230919765,0.3224512713619054,0.4190132884465276,0.8069734294924906
0.09001956947162426,0.3246909907143598,0.4216325123736148,0.8080282919244217
0.09197651663405088,0.32693832575215914,0.4242503239341807,0.8090780904057853
0.09393346379647749,0.3291932551245817,0.4268667505305821,0.8101228422535174
0.0958904109589041,0.3314557579511311,0.4294818186896129,0.8111625648707819
0.09784735812133072,0.3337258138139907,0.4320955540888057,0.8121972757466188
0.09980430528375733,0.3360034027505646,0.43470798158176904,0.8132269924555988
0.10176125244618395,0.33828850524611326,0.43731912522259797,0.8142517326574744
0.10371819960861056,0.3405811022264766,0.43992900828940223,0.8152715140968415
0.10567514677103718,0.3428811750508973,0.44253765330698813,0.8162863546028
0.10763209393346379,0.3451887055049314,0.4451450820687282,0.8172962720886189
0.1095890410958904,0.3475036757934538,0.44775131565765575,0.8183012845514026
