scalar,RGB_r,RGB_g,RGB_b
0.0,0.22999950386952212,0.29899893404937583,0.7540001385755909
0.015873015873015872,0.24539456008512966,0.321052418094631,0.7643730295733543
0.031746031746031744,0.2613723255606839,0.34287404299409235,0.774374060916345
0.047619047619047616,0.2779100201905074,0.3645097864816308,0.7840107646263095
0.06349206349206349,0.29498804802027223,0.38599440949301855,0.7932911001255787
0.07936507936507936,0.3125896817968936,0.4073544485053923,0.8022234386010209
0.09523809523809523,0.330700750117176,0.42861027863852946,0.810816548390605
0.1111111111111111,0.34930934068739555,0.4497775730130476,0.8190795813555876
0.12698412698412698,0.3684055265568142,0.4708683580970045,0.8270220602075862
0.14285714285714285,0.3879811179861374,0.49189179171863556,0.8346538667646594
0.15873015873015872,0.4080294400832615,0.5128547464253546,0.8419852311141071
0.1746031746031746,0.4285451349153386,0.5337622535244165,0.8490267216621747
0.19047619047619047,0.44952398608977323,0.5546178456698447,0.8557892360522369
0.20634920634920634,0.47096276351677463,0.5754238244216017,0.8622839929334758
0.2222222222222222,0.4928590860441015,0.5961814715486421,0.8685225245615467
0.23809523809523808,0.5152112997756918,0.6168912176241919,0.8745166702113235
0.25396825396825395,0.5380183700779295,0.6375527778336936,0.880278570379536
0.2698412698412698,0.5612797854966156,0.658165262355357,0.8858206617520049
0.2857142857142857,0.5849954720286038,0.6787272668394778,0.8911556729062198
0.30158730158730157,0.6091657164006261,0.6992369471817677,0.8962966207152867
0.31746031746031744,0.6337910971971389,0.7196920818079946,0.9012568074137224
0.3333333333333333,0.6588724228465342,0.7400901239605412,0.9060498182793161
0.3492063492063492,0.6844106756207466,0.7604282459317859,0.9106895198782795
0.36507936507936506,0.710406960928373,0.7807033767754566,0.9151900588132487
0.38095238095238093,0.7368624612879339,0.800912234710566,0.9195658609054348
0.3968253968253968,0.7637783944579476,0.821051355188315,0.9238316307334336
0.4126984126984127,0.7911559752763008,0.8411171154024731,0.9280023514419651
0.42857142857142855,0.8189963808249835,0.8611057558750119,0.932093284724281
0.4444444444444444,0.847300718589481,0.8810133996315006,0.9361199708722768
0.4603174603174603,0.8760699973266215,0.9008360693876687,0.9400982287786213
0.47619047619047616,0.9053051003918672,0.9205697030942463,0.9440441557657391
0.49206349206349204,0.9350067613081077,0.9402101681274954,0.9479741271073859
0.5079365079365079,0.9475597158136865,0.9380410090655363,0.9323981572934196
0.5238095238095237,0.942550502336892,0.9140910875501317,0.8977077020429597
0.5396825396825397,0.9374415237527732,0.8900829910076383,0.8635475811377492
0.5555555555555556,0.9322157226389988,0.8660162373630612,0.829930058996056
0.5714285714285714,0.9268577443823875,0.8418897337311256,0.7968670180366856
0.5873015873015872,0.9213538269843223,0.8177016951625292,0.7643699632882882
0.6031746031746031,0.915691691378188,0.7934495476296091,0.7324500289198385
0.6190476190476191,0.9098604332792769,0.7691298114858751,0.701117986933369
0.6349206349206349,0.9038504173890353,0.7447379605600895,0.6703842582996495
0.6507936507936507,0.89765317460287,0.7202682506066668,0.6402589268640161
0.6666666666666666,0.891261302722507,0.6957135088837886,0.6107517564040724
0.6825396825396826,0.8846683710482457,0.6710648739543917,0.5818722112845885
0.6984126984126984,0.877868829121196,0.6463114710833482,0.5536294812287308
0.7142857142857142,0.8708579197985457,0.6214400033521152,0.5260325108097359
0.7301587301587301,0.8636315967738312,0.5964342310810808,0.4990900343637856
0.746031746031746,0.8561864465969703,0.5712743011587136,0.47281061713295197
0.7619047619047619,0.8485196152035388,0.5459358715196714,0.44720270356500064
0.7777777777777777,0.8406287389275727,0.5203889511370448,0.4222746738204412
0.7936507936507936,0.8325118799455442,0.4945963371272227,0.39803490965841637
0.8095238095238095,0.8241674660796235,0.46851146847318575,0.3744918709771635
0.8253968253968254,0.8155942348747427,0.4420754132642803,0.3516541843470314
0.8412698412698412,0.8067911818552854,0.4152125306032499,0.32953074485348827
0.8571428571428571,0.7977575128626011,0.38782403451686487,0.3081308323989757
0.873015873015873,0.7884926003733128,0.35977809873735245,0.2874642431937666
0.8888888888888888,0.7789959437000222,0.3308939711875229,0.26754143634107164
0.9047619047619047,0.7692671329801822,0.30091506850028976,0.24837369395679143
0.9206349206349206,0.7593058168653424,0.2694601870621833,0.22997329081872747
0.9365079365079365,0.7491116738316306,0.23592667519021598,0.21235366563354063
0.9523809523809523,0.7386843870432631,0.19927249966422378,0.1955295799971149
0.9682539682539681,0.728023622714331,0.15742280442791867,0.17951724220136273
0.9841269841269841,0.7171290119304466,0.10500730193245056,0.1643343603322699
1.0,0.7060001359117051,0.015991824033980338,0.1500000719222001
